recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.05,0.05,0.0104166666666666,0.05,0.08,0.08,0.0413670938835052,0.08,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013,0.03133427486732193,0.024278545828885188,0.03133427486732194,0.024278545828885188,0.03133427486732194,0.024278545828885188,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013,0.0675975066140921,0.06926411687361013
0.06,0.06,0.0132269577997059,0.06,0.08,0.08,0.0415668298781124,0.08,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066,0.019244093860502985,0.05387987340071079,0.019244093860502992,0.05387987340071079,0.019244093860502992,0.05387987340071079,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066,0.05303617258784805,0.09790172220983066
0.06,0.06,0.0187891440501042,0.06,0.11,0.11,0.0665967488201363,0.11,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108,0.018752989270718737,0.026755852522552602,0.018752989270718744,0.026755852522552595,0.018752989270718744,0.026755852522552602,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108,0.05456119479060516,0.06686283698114108
0.05,0.05,0.0103135743306594,0.05,0.08,0.08,0.0390641320242324,0.08,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379,0.0246599355792758,0.011364919222041223,0.024659935579275805,0.011364919222041216,0.024659935579275805,0.011364919222041223,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379,0.06624933249016209,0.05264608745032379
0.05,0.05,0.0104166666666666,0.05,0.08,0.08,0.0416666666666666,0.08,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983,0.023764368582632502,0.012648842725203172,0.02376436858263251,0.012648842725203172,0.02376436858263251,0.012648842725203172,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983,0.064282565277663,0.05348456382475983
0.09,0.09,0.0463215258855587,0.09,0.09,0.09,0.0520833333333333,0.09,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248,0.03731492335076371,0.024691207232530883,0.03731492335076371,0.024691207232530876,0.03731492335076371,0.024691207232530883,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248,0.07155869435278601,0.0661904000341248
0.1,0.1,0.0601503759398498,0.1,0.08,0.08,0.0346274921301154,0.08,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737,0.02690768037154093,0.011355578590860725,0.026907680371540937,0.011355578590860721,0.026907680371540937,0.011355578590860725,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737,0.06464504142818424,0.0537707373980737
0.1,0.1,0.0621092121717384,0.1,0.12,0.12,0.0808439523710049,0.12,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684,0.002693726133474677,0.002181951676979746,0.002693726133474684,0.0021819516769797423,0.002693726133474684,0.002181951676979746,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684,0.04161892333978848,0.04404811946504684
0.06,0.06,0.0208333333333333,0.06,0.1,0.1,0.0625,0.1,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444,-0.0035503393688132686,0.006889167907522026,-0.0035503393688132616,0.006889167907522026,-0.0035503393688132616,0.006889167907522026,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444,0.037963982718784914,0.050436287098009444
0.06,0.06,0.0126050420168065,0.06,0.08,0.08,0.0416666666666666,0.08,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619,0.0139954057936721,-0.0004762785329480148,0.013995405793672106,-0.00047627853294801825,0.013995405793672106,-0.0004762785329480148,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619,0.055785276183083245,0.04654834466641619
0.05,0.05,0.0079365079365077,0.05,0.12,0.12,0.0763094363388264,0.12,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667,0.018075322007935074,0.004058792453491374,0.01807532200793508,0.004058792453491371,0.01807532200793508,0.004058792453491374,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667,0.06120200471380248,0.05107599182377667
0.05,0.05,0.0102104605126068,0.05,0.1,0.1,0.0599540421976186,0.1,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392,0.01681124295215133,0.003940877611519979,0.016811242952151337,0.003940877611519976,0.016811242952151337,0.003940877611519979,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392,0.05922652331574107,0.0474201561949392
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0833333333333333,0.12,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475,0.0011102337006929997,0.0038170537822971567,0.0011102337006930066,0.003817053782297153,0.0011102337006930066,0.0038170537822971567,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475,0.039732040811491294,0.04528083232365475
0.05,0.05,0.0019960079840318,0.05,0.09,0.09,0.0519845817272631,0.09,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348,-0.007339287334280873,0.0007339194519013017,-0.007339287334280866,0.0007339194519013017,-0.007339287334280866,0.0007339194519013017,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348,0.03231285141594084,0.04400776249290348
0.04,0.04,-0.0013560029206216,0.04,0.07,0.07,0.0245437382001258,0.07,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346,0.00868346166336698,0.01694976207861135,0.008683461663366986,0.01694976207861135,0.008683461663366986,0.01694976207861135,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346,0.053480174396596455,0.05860456394637346
0.04,0.04,0.0,0.04,0.03,0.03,-0.0137959866220735,0.03,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464,0.010239491564990613,0.004908068273905441,0.01023949156499062,0.004908068273905437,0.01023949156499062,0.004908068273905441,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464,0.05359497995068465,0.05206699616714464
0.05,0.05,0.0104166666666668,0.05,0.02,0.02,-0.0208333333333332,0.02,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215,0.014730991135140967,0.015575942622599984,0.014730991135140974,0.015575942622599984,0.014730991135140974,0.015575942622599984,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215,0.05329604827164887,0.060433556786209215
0.07,0.07,0.0235195296094076,0.07,0.05,0.05,0.0104166666666666,0.05,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964,0.016380097624810297,0.022778911835054316,0.016380097624810304,0.022778911835054316,0.016380097624810304,0.022778911835054316,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964,0.05579033184077017,0.06794855315314964
0.07,0.07,0.029430181590482,0.07,0.06,0.06,0.0132269577997059,0.06,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295,-0.0017699626532360403,0.004051951023518343,-0.0017699626532360333,0.00405195102351834,-0.0017699626532360333,0.004051951023518343,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295,0.03975923410152093,0.050735932827639295
0.05,0.05,0.0102104605126069,0.05,0.06,0.06,0.0187891440501042,0.06,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819,-0.0047718104283289466,0.0013229331543795444,-0.00477181042832894,0.001322933154379541,-0.00477181042832894,0.0013229331543795444,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819,0.03834749558683797,0.04282052970331819
0.04,0.04,0.0,0.04,0.05,0.05,0.0103135743306594,0.05,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105,-0.0022765311891037258,0.0038223749261444796,-0.002276531189103719,0.003822374926144476,-0.002276531189103719,0.0038223749261444796,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105,0.04589774791057402,0.046452554325085105
0.04,0.04,-0.0076624330849164,0.04,0.05,0.05,0.0104166666666666,0.05,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944,-0.0005673418332783635,0.008094769848226518,-0.0005673418332783565,0.008094769848226515,-0.0005673418332783565,0.008094769848226518,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944,0.048243184378861576,0.050236755612660944
0.06,0.06,0.0179690764730463,0.06,0.09,0.09,0.0463215258855587,0.09,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297,0.013809441592690604,0.008080763703726967,0.01380944159269061,0.008080763703726963,0.01380944159269061,0.008080763703726967,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297,0.056392779972902256,0.05104094986346297
0.06,0.06,0.0208333333333333,0.06,0.1,0.1,0.0601503759398498,0.1,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937,0.013560839030206074,0.03734119849540729,0.01356083903020608,0.037341198495407284,0.01356083903020608,0.03734119849540729,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937,0.04644428277288747,0.07474915009444937
0.07,0.07,0.03125,0.07,0.1,0.1,0.0621092121717384,0.1,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511,-0.007292925434330347,0.010346364904456477,-0.00729292543433034,0.010346364904456474,-0.00729292543433034,0.010346364904456477,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511,0.03595883554224051,0.05127003594152511
0.12,0.12,0.0766002098635885,0.12,0.06,0.06,0.0208333333333333,0.06,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692,-0.007757230881263872,0.007538663398929393,-0.007757230881263865,0.00753866339892939,-0.007757230881263865,0.007538663398929393,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692,0.03260938439160659,0.04788125220966692
0.12,0.12,0.0805558457841396,0.12,0.06,0.06,0.0126050420168065,0.06,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123,0.0046864543678986825,0.015780875455697597,0.004686454367898689,0.015780875455697597,0.004686454367898689,0.015780875455697597,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123,0.043808838677211755,0.05606604164183123
0.13,0.13,0.0936555891238671,0.13,0.05,0.05,0.0079365079365077,0.05,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243,0.005568693531387097,0.018991984751750603,0.005568693531387104,0.018991984751750596,0.005568693531387104,0.018991984751750603,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243,0.04487371261502825,0.06074755537792243
0.08,0.08,0.0416666666666666,0.08,0.05,0.05,0.0102104605126068,0.05,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629,0.027541018475218833,0.04000503067217512,0.02754101847521884,0.04000503067217511,0.02754101847521884,0.04000503067217512,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629,0.05833389981359506,0.08043028512022629
0.07,0.07,0.0247483221476511,0.07,0.06,0.06,0.0208333333333333,0.06,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773,0.036289531254666135,0.035008120669823346,0.036289531254666135,0.035008120669823346,0.036289531254666135,0.035008120669823346,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773,0.07481281165757685,0.07609977685253773
