recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.23,0.23,0.1974986972381448,0.23,0.09,0.09,0.051589369463262,0.09,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077,0.06959047130450292,0.06711563990578098,0.06959047130450292,0.06711563990578098,0.06959047130450292,0.06711563990578098,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077,0.1078627526799818,0.10235721417421077
0.24,0.24,0.2071771333194242,0.24,0.04,0.04,-0.0002083767451552,0.04,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971,0.10359026266786625,0.07704957122944003,0.10359026266786625,0.07704957122944003,0.10359026266786625,0.07704957122944003,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971,0.13709625886860155,0.1132518553424971
0.39,0.39,0.3631238254332846,0.39,0.04,0.04,0.0,0.04,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138,0.11713669021670627,0.09125876729010102,0.11713669021670627,0.09125876729010102,0.11713669021670627,0.09125876729010102,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138,0.152993988035557,0.1286909751094138
0.38,0.38,0.353628023352794,0.38,0.04,0.04,-0.0046044370029301,0.04,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564,0.11715391021381522,0.07261912585984746,0.11715391021381522,0.07261912585984746,0.11715391021381522,0.07261912585984746,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564,0.1499328454387948,0.11002688749428564
0.3,0.3,0.2703012613363912,0.3,0.04,0.04,-0.0014604631754639,0.04,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192,0.09544181596804475,0.07479709256977503,0.09544181596804475,0.07479709256977503,0.09544181596804475,0.07479709256977503,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192,0.13284574158506188,0.11556652317208192
0.22,0.22,0.1863982476269949,0.22,0.04,0.04,-0.0001041775184913,0.04,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804,0.09205935602497185,0.10114351391228373,0.09205935602497185,0.10114351391228373,0.09205935602497185,0.10114351391228373,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804,0.12148083557428363,0.13743854087086804
0.22,0.22,0.1839296924042687,0.22,0.05,0.05,0.0104166666666666,0.05,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236,0.08028244528534617,0.104622482974274,0.08028244528534617,0.104622482974274,0.08028244528534617,0.104622482974274,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236,0.11752999848249496,0.14081679025262236
0.3,0.3,0.2700729927007299,0.3,0.07,0.07,0.0264838270700303,0.07,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604,0.10330995330244044,0.10284941055305347,0.10330995330244044,0.10284941055305347,0.10330995330244044,0.10284941055305347,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604,0.13819250572225383,0.13859291110744604
0.37,0.37,0.342860123083342,0.37,0.08,0.08,0.0404672507300791,0.08,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223,0.11884101556840525,0.10293566067934988,0.11884101556840525,0.10293566067934988,0.11884101556840525,0.10293566067934988,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223,0.1501052263419929,0.13796847692961223
0.37,0.37,0.3423799582463465,0.37,0.07,0.07,0.0311490780289611,0.07,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714,0.11537942435280034,0.12840926249792564,0.11537942435280034,0.12840926249792564,0.11537942435280034,0.12840926249792564,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714,0.14779274543809426,0.1629559198688714
0.28,0.28,0.2468619246861925,0.28,0.05,0.05,0.0104166666666666,0.05,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131,0.10342374098179524,0.10389960156611754,0.10342374098179524,0.10389960156611754,0.10342374098179524,0.10389960156611754,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131,0.14475635836384423,0.1422126012618131
0.24,0.24,0.2076730608840702,0.24,0.05,0.05,0.0050272308336825,0.05,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256,0.09467106520997597,0.08732254207063074,0.09467106520997597,0.08732254207063074,0.09467106520997597,0.08732254207063074,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256,0.13060499614985036,0.12310488325021256
0.27,0.27,0.2394248801833715,0.27,0.1,0.1,0.0609348914858096,0.1,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602,0.08779585272508386,0.05345964668765407,0.08779585272508386,0.05345964668765407,0.08779585272508386,0.05345964668765407,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602,0.12507018012951043,0.09040188349744602
0.37,0.37,0.3423113059818352,0.37,0.2,0.2,0.1661455076089222,0.2,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081,0.09940026330738885,0.08405480548437912,0.09940026330738885,0.08405480548437912,0.09940026330738885,0.08405480548437912,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081,0.13354794889393223,0.12115624664198081
0.46,0.46,0.4361491072360864,0.46,0.3,0.3,0.2689295039164491,0.3,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183,0.11288406641077842,0.07887069906309115,0.11288406641077842,0.07887069906309115,0.11288406641077842,0.07887069906309115,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183,0.14340945513287093,0.11669047835671183
0.33,0.33,0.3012827197830847,0.33,0.32,0.32,0.2898172323759791,0.32,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895,0.09868583672309422,0.1017252052599161,0.09868583672309422,0.1017252052599161,0.09868583672309422,0.1017252052599161,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895,0.13334469735782728,0.14057870477617895
0.22,0.22,0.1874153557662256,0.22,0.22,0.22,0.1861435726210351,0.22,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378,0.0763459954635565,0.09112159465336679,0.0763459954635565,0.09112159465336679,0.0763459954635565,0.09112159465336679,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378,0.11490639559755153,0.13231981871296378
0.25,0.25,0.2176906227182643,0.25,0.23,0.23,0.1974986972381448,0.23,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943,0.09294024671426576,0.05837406778437682,0.09294024671426576,0.05837406778437682,0.09294024671426576,0.05837406778437682,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943,0.13220646443846837,0.09762578103737943
0.32,0.32,0.2894461859979101,0.32,0.24,0.24,0.2071771333194242,0.24,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284,0.10769159409574061,0.08976840700873324,0.10769159409574061,0.08976840700873324,0.10769159409574061,0.08976840700873324,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284,0.14310237759124592,0.12907054794954284
0.41,0.41,0.384711648764209,0.41,0.39,0.39,0.3631238254332846,0.39,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566,0.11408035269439394,0.08854106247673932,0.11408035269439394,0.08854106247673932,0.11408035269439394,0.08854106247673932,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566,0.14609847731459497,0.12844811521527566
0.37,0.37,0.3434764485202168,0.37,0.38,0.38,0.353628023352794,0.38,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762,0.11744645000001437,0.07820024540289079,0.11744645000001437,0.07820024540289079,0.11744645000001437,0.07820024540289079,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762,0.15346338300509138,0.11513500978836762
0.27,0.27,0.2387904066736184,0.27,0.3,0.3,0.2703012613363912,0.3,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179,0.07177666996590785,0.06198478490128892,0.07177666996590785,0.06198478490128892,0.07177666996590785,0.06198478490128892,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179,0.11743438658257156,0.10035419315711179
0.23,0.23,0.1946449116201234,0.23,0.22,0.22,0.1863982476269949,0.22,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426,0.07579779228892698,0.057623362994961465,0.07579779228892698,0.057623362994961465,0.07579779228892698,0.057623362994961465,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426,0.11554733884177228,0.09373316247756426
0.21,0.21,0.1759674559299051,0.21,0.22,0.22,0.1839296924042687,0.22,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528,0.08397481639262971,0.09079450157906985,0.08397481639262971,0.09079450157906985,0.08397481639262971,0.09079450157906985,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528,0.11597173011366363,0.13260539389250528
0.29,0.29,0.2598769936411967,0.29,0.3,0.3,0.2700729927007299,0.3,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824,0.11236737427326167,0.08646726526687344,0.11236737427326167,0.08646726526687344,0.11236737427326167,0.08646726526687344,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824,0.14462203844719163,0.12279198829798824
0.34,0.34,0.3116395494367959,0.34,0.37,0.37,0.342860123083342,0.37,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722,0.10759346859208901,0.11112468210193067,0.10759346859208901,0.11112468210193067,0.10759346859208901,0.11112468210193067,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722,0.14467730396791356,0.14873998080344722
0.3,0.3,0.2683181770670011,0.3,0.37,0.37,0.3423799582463465,0.37,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215,0.09376782723830923,0.07266351293541218,0.09376782723830923,0.07266351293541218,0.09376782723830923,0.07266351293541218,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215,0.13149236443786688,0.11322230904937215
0.19,0.19,0.1553701772679875,0.19,0.28,0.28,0.2468619246861925,0.28,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026,0.06941669896619149,0.07543946271925896,0.06941669896619149,0.07543946271925896,0.06941669896619149,0.07543946271925896,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026,0.10550395119030415,0.1139137445926026
0.17,0.17,0.1347857812988636,0.17,0.24,0.24,0.2076730608840702,0.24,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205,0.05783690356682278,0.06773501323137336,0.05783690356682278,0.06773501323137336,0.05783690356682278,0.06773501323137336,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205,0.10242421805263234,0.10878278708492205
0.22,0.22,0.1870766023970818,0.22,0.27,0.27,0.2394248801833715,0.27,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715,0.08027238485428859,0.0898069946092614,0.08027238485428859,0.0898069946092614,0.08027238485428859,0.0898069946092614,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715,0.11182914177908922,0.12884184396298715
0.33,0.33,0.3008452467911928,0.33,0.37,0.37,0.3423113059818352,0.37,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579,0.0931512496658547,0.06931580398373474,0.0931512496658547,0.06931580398373474,0.0931512496658547,0.06931580398373474,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579,0.1302095358386716,0.1077600871215579
