recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.68,0.68,0.1886409736308315,0.68,0.81,0.81,0.5666058394160585,0.81,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289,0.34876451257448776,0.6738883791709538,0.34876451257448776,0.6738883791709538,0.34876451257448776,0.6738883791709538,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289,0.7723254917478545,0.9081638383710289
0.77,0.77,0.5127118644067796,0.77,0.72,0.72,0.4646271510516252,0.72,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395,0.6360420346581347,0.5945462774421212,0.6360420346581347,0.5945462774421212,0.6360420346581347,0.5945462774421212,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395,0.8561539208342088,0.8672432374155395
0.62,0.62,0.3300423131170662,0.62,0.68,0.68,0.3678387988937179,0.68,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871,0.49723484120875516,0.6285027754033572,0.49723484120875516,0.6285027754033572,0.49723484120875516,0.6285027754033572,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871,0.7881814633699532,0.8719251040038871
0.67,0.67,0.3982494529540481,0.67,0.68,0.68,0.3975903614457832,0.68,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364,0.46385752416041026,0.6225529659988099,0.46385752416041026,0.6225529659988099,0.46385752416041026,0.6225529659988099,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364,0.7939599328039767,0.8579865602241364
0.55,0.55,0.1155660377358489,0.55,0.75,0.75,0.5192307692307692,0.75,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887,0.22257777145982408,0.3499796797230575,0.22257777145982408,0.3499796797230575,0.22257777145982408,0.3499796797230575,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887,0.7108425170017064,0.7940380771848887
0.53,0.53,0.1071428571428572,0.53,0.81,0.81,0.5840630472854642,0.81,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135,0.22266293443497837,0.3730169604423015,0.22266293443497837,0.3730169604423015,0.22266293443497837,0.3730169604423015,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135,0.7137538124050906,0.8397648449347135
0.55,0.55,0.0234375,0.55,0.84,0.84,0.6860282574568288,0.84,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756,0.12009751509080435,0.18610374839401228,0.12009751509080435,0.18610374839401228,0.12009751509080435,0.18610374839401228,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756,0.6987726023469529,0.7345131598116756
0.53,0.53,0.1642958748221905,0.53,0.85,0.85,0.6724890829694323,0.85,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324,0.28313856508856283,0.5075261737353296,0.28313856508856283,0.5075261737353296,0.28313856508856283,0.5075261737353296,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324,0.6481227342885664,0.7556751088054324
0.54,0.54,0.1705733862243057,0.54,0.87,0.87,0.7108540925266904,0.87,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565,0.31203872629265034,0.5380737195435301,0.31203872629265034,0.5380737195435301,0.31203872629265034,0.5380737195435301,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565,0.7080007512416592,0.8359740786143565
0.51,0.51,0.1433566433566434,0.51,0.87,0.87,0.7064137308039747,0.87,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589,0.38986117147862553,0.5281234278219973,0.38986117147862553,0.5281234278219973,0.38986117147862553,0.5281234278219973,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589,0.7384669113259269,0.8843211022414589
0.57,0.57,0.0,0.57,0.89,0.89,0.7393364928909953,0.89,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538,0.15447944315370787,0.3697891644912638,0.15447944315370787,0.3697891644912638,0.15447944315370787,0.3697891644912638,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538,0.7867892105119568,0.8237650041600538
0.61,0.61,0.0,0.61,0.8,0.8,0.5789473684210527,0.8,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077,0.16221785769911298,0.27414086644746855,0.16221785769911298,0.27414086644746855,0.16221785769911298,0.27414086644746855,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077,0.7712108573649559,0.6924822399415077
0.61,0.61,0.0819209039548023,0.61,0.79,0.79,0.5625,0.79,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225,0.13895911710980646,0.37452045913620025,0.13895911710980646,0.37452045913620025,0.13895911710980646,0.37452045913620025,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225,0.7242217030859628,0.8605801869713225
0.64,0.64,0.0922844175491678,0.64,0.69,0.69,0.239450441609421,0.69,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424,0.14154486788715723,0.417804445406278,0.14154486788715723,0.417804445406278,0.14154486788715723,0.417804445406278,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424,0.7354516471768179,0.884248471545424
0.67,0.67,0.1042345276872964,0.67,0.72,0.72,0.1930835734870317,0.72,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505,0.15160391841793083,0.3158731460480489,0.15160391841793083,0.3158731460480489,0.15160391841793083,0.3158731460480489,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505,0.716631394061643,0.8186409602720505
0.75,0.75,0.0,0.75,0.61,0.61,0.144736842105263,0.61,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236,0.19186301017732585,0.21500873494200679,0.19186301017732585,0.21500873494200679,0.19186301017732585,0.21500873494200679,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236,0.8074063578415639,0.7959533699320236
0.8,0.8,0.0,0.8,0.79,0.79,0.0691489361702129,0.79,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775,0.09900318067329547,0.24130002124484917,0.09900318067329547,0.24130002124484917,0.09900318067329547,0.24130002124484917,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775,0.8055988954704496,0.801959267985775
0.7,0.7,0.0,0.7,0.68,0.68,0.1886409736308315,0.68,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903,0.10239043856875513,0.20561901847799915,0.10239043856875513,0.20561901847799915,0.10239043856875513,0.20561901847799915,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903,0.836679044116708,0.7924237379830903
0.59,0.59,0.0,0.59,0.77,0.77,0.5127118644067796,0.77,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782,0.1237574819945066,0.2690383491135701,0.1237574819945066,0.2690383491135701,0.1237574819945066,0.2690383491135701,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782,0.7876653073430319,0.7018226293771782
0.61,0.61,0.0,0.61,0.62,0.62,0.3300423131170662,0.62,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015,0.10979725093309534,0.1919486672251696,0.10979725093309534,0.1919486672251696,0.10979725093309534,0.1919486672251696,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015,0.7927115912836344,0.7314722378931015
0.63,0.63,0.0,0.63,0.67,0.67,0.3982494529540481,0.67,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951,0.13016753161594963,0.18881475463866482,0.13016753161594963,0.18881475463866482,0.13016753161594963,0.18881475463866482,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951,0.7889375283587384,0.7183520894588951
0.56,0.56,0.0,0.56,0.55,0.55,0.1155660377358489,0.55,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867,0.05544035445687338,0.16008455524598567,0.05544035445687338,0.16008455524598567,0.05544035445687338,0.16008455524598567,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867,0.6971765721877511,0.6730574870210867
0.47,0.47,0.0,0.47,0.53,0.53,0.1071428571428572,0.53,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781,0.10607613144179728,0.1900216064081144,0.10607613144179728,0.1900216064081144,0.10607613144179728,0.1900216064081144,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781,0.5945508434177793,0.5566320223586781
0.41,0.41,0.0,0.41,0.55,0.55,0.0234375,0.55,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988,0.09713303432604904,0.2179266963649843,0.09713303432604904,0.2179266963649843,0.09713303432604904,0.2179266963649843,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988,0.7796182260895722,0.7416161473768988
0.46,0.46,0.0,0.46,0.53,0.53,0.1642958748221905,0.53,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463,0.12806552259785572,0.23270849043316252,0.12806552259785572,0.23270849043316252,0.12806552259785572,0.23270849043316252,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463,0.7598008625926019,0.7373749250754463
0.59,0.59,0.0,0.59,0.54,0.54,0.1705733862243057,0.54,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622,0.17543496141717602,0.2878303043657886,0.17543496141717602,0.2878303043657886,0.17543496141717602,0.2878303043657886,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622,0.8039590515108809,0.7503818226735622
0.64,0.64,0.28,0.64,0.51,0.51,0.1433566433566434,0.51,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736,0.563873234083092,0.425974934833313,0.563873234083092,0.425974934833313,0.563873234083092,0.425974934833313,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736,0.8146290536582966,0.7864352098609736
0.66,0.66,0.3572778827977316,0.66,0.57,0.57,0.0,0.57,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399,0.5662078593565928,0.4117172338758815,0.5662078593565928,0.4117172338758815,0.5662078593565928,0.4117172338758815,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399,0.8334388724700044,0.8348398761342399
0.86,0.86,0.6902654867256637,0.86,0.61,0.61,0.0,0.61,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425,0.6830484006147683,0.5283195005828736,0.6830484006147683,0.5283195005828736,0.6830484006147683,0.5283195005828736,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425,0.8801914245724992,0.7974942966675425
0.91,0.91,0.8148148148148149,0.91,0.61,0.61,0.0819209039548023,0.61,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095,0.6045546087351584,0.480323885838453,0.6045546087351584,0.480323885838453,0.6045546087351584,0.480323885838453,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095,0.8575710528448777,0.707602031960095
0.92,0.92,0.8031496062992126,0.92,0.64,0.64,0.0922844175491678,0.64,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306,0.6306567799701789,0.4104840914132899,0.6306567799701789,0.4104840914132899,0.6306567799701789,0.4104840914132899,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306,0.8560177537964389,0.70928626592306
0.97,0.97,0.9080882352941176,0.97,0.67,0.67,0.1042345276872964,0.67,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451,0.6210213436359207,0.5118874780989918,0.6210213436359207,0.5118874780989918,0.6210213436359207,0.5118874780989918,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451,0.8763263428236826,0.8130640846118451
0.92,0.92,0.7319034852546917,0.92,0.75,0.75,0.0,0.75,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962,0.5776438589868693,0.43883460136394314,0.5776438589868693,0.43883460136394314,0.5776438589868693,0.43883460136394314,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962,0.8664619347569181,0.8339839242052962
0.78,0.78,0.0,0.78,0.8,0.8,0.0,0.8,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216,0.0981870649090529,0.1990384069522005,0.0981870649090529,0.1990384069522005,0.0981870649090529,0.1990384069522005,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216,0.6195475310015887,0.5807014334677216
