f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.17,0.0777777777777779,0.17,0.17,0.27,0.1888888888888888,0.27,0.27,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405,0.14052106819105523,0.12139308278629005,0.14052106819105523,0.12139308278629005,0.14052106819105523,0.12139308278629005,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405,0.22646896080864548,0.20925377092282405
0.17,0.0777777777777779,0.17,0.17,0.23,0.1444444444444445,0.23,0.23,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917,0.1140991808167069,0.10919009096785698,0.1140991808167069,0.10919009096785698,0.1140991808167069,0.10919009096785698,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917,0.20268925790029593,0.1982710761437917
0.18,0.0888888888888888,0.18,0.18,0.21,0.1222222222222222,0.21,0.21,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702,0.14298266562848538,0.14264791523032727,0.14298266562848538,0.14264791523032727,0.14298266562848538,0.14264791523032727,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702,0.22868439594083514,0.22838312098079702
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663,0.16005468671094286,0.16121229991729064,0.16005468671094286,0.16121229991729064,0.16005468671094286,0.16121229991729064,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663,0.2440492160392635,0.2450910693646663
0.2,0.1111111111111109,0.2,0.2,0.16,0.0666666666666665,0.16,0.16,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247,0.16323793069031822,0.16642208769799852,0.16323793069031822,0.16642208769799852,0.16323793069031822,0.16642208769799852,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247,0.2469141365071293,0.24977987812024247
0.2,0.1111111111111112,0.2,0.2,0.14,0.0444444444444446,0.14,0.14,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526,0.1668670960668774,0.15356110241981158,0.1668670960668774,0.15356110241981158,0.1668670960668774,0.15356110241981158,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526,0.25018038520094493,0.23820498829322526
0.2,0.1111111111111109,0.2,0.2,0.15,0.0555555555555555,0.15,0.15,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156,0.16491249974690347,0.14990267748851038,0.16491249974690347,0.14990267748851038,0.16491249974690347,0.14990267748851038,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156,0.24842124930777815,0.23491240826681156
0.21,0.1222222222222223,0.21,0.21,0.17,0.0777777777777779,0.17,0.17,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482,0.1656607647776509,0.1545494598608043,0.1656607647776509,0.1545494598608043,0.1656607647776509,0.1545494598608043,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482,0.24909468780617128,0.23909451312688482
0.23,0.1444444444444445,0.23,0.23,0.2,0.1111111111111111,0.2,0.2,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798,0.14264537371549738,0.1264182725062213,0.14264537371549738,0.1264182725062213,0.14264537371549738,0.1264182725062213,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798,0.22838083570499879,0.21377644289124798
0.25,0.1666666666666666,0.25,0.25,0.2,0.1111111111111111,0.2,0.2,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386,0.12945148512318616,0.10879600121675284,0.12945148512318616,0.10879600121675284,0.12945148512318616,0.10879600121675284,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386,0.21650633330986743,0.1979163965834386
0.29,0.2111111111111113,0.29,0.29,0.2,0.1111111111111111,0.2,0.2,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986,0.13947099105716862,0.1390724229315473,0.13947099105716862,0.1390724229315473,0.13947099105716862,0.1390724229315473,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986,0.2255238884202981,0.22516517556188986
0.32,0.2444444444444443,0.32,0.32,0.2,0.1111111111111111,0.2,0.2,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102,0.14831941940513532,0.14482981880892196,0.14831941940513532,0.14482981880892196,0.14831941940513532,0.14482981880892196,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102,0.2334874754378074,0.23034683180214102
0.35,0.2777777777777779,0.35,0.35,0.2,0.1111111111111111,0.2,0.2,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818,0.13753224836326786,0.13538933322556274,0.13753224836326786,0.13538933322556274,0.13753224836326786,0.13538933322556274,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818,0.22377902148965348,0.2218503955733818
0.38,0.3111111111111111,0.38,0.38,0.2,0.1111111111111111,0.2,0.2,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483,0.14542174101639696,0.14447531718906703,0.14542174101639696,0.14447531718906703,0.14542174101639696,0.14447531718906703,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483,0.23087956716059502,0.23002778482531483
0.38,0.3111111111111111,0.38,0.38,0.2,0.1111111111111111,0.2,0.2,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791,0.18239513556557566,0.1814720217859049,0.18239513556557566,0.1814720217859049,0.18239513556557566,0.1814720217859049,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791,0.26415562319304947,0.2633248208620791
0.41,0.3444444444444443,0.41,0.41,0.2,0.1111111111111111,0.2,0.2,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478,0.18866501878590547,0.19180599708141202,0.18866501878590547,0.19180599708141202,0.18866501878590547,0.19180599708141202,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478,0.26979851779436703,0.2726253993328478
0.46,0.3999999999999999,0.46,0.46,0.18,0.0888888888888888,0.18,0.18,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791,0.18149641980331185,0.1814720217859049,0.18149641980331185,0.1814720217859049,0.18149641980331185,0.1814720217859049,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791,0.2633467780636728,0.2633248208620791
0.48,0.4222222222222221,0.48,0.48,0.17,0.0777777777777779,0.17,0.17,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225,0.17963535984669635,0.18062542143007707,0.17963535984669635,0.18062542143007707,0.17963535984669635,0.18062542143007707,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225,0.2616718239388226,0.2625628804724225
0.5,0.4444444444444443,0.5,0.5,0.17,0.0777777777777779,0.17,0.17,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964,0.14623142790269636,0.1477148401563533,0.14623142790269636,0.1477148401563533,0.14623142790269636,0.1477148401563533,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964,0.2316082853278043,0.23294335680721964
0.47,0.411111111111111,0.47,0.47,0.18,0.0888888888888888,0.18,0.18,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997,0.1347257114294611,0.13854171612868849,0.1347257114294611,0.13854171612868849,0.1347257114294611,0.13854171612868849,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997,0.22125314010449426,0.22468754460345997
0.44,0.3777777777777779,0.44,0.44,0.2,0.1111111111111111,0.2,0.2,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496,0.14046976847257533,0.13540050507063423,0.14046976847257533,0.13540050507063423,0.14046976847257533,0.13540050507063423,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496,0.22642279186912084,0.22186045504857496
0.41,0.3444444444444443,0.41,0.41,0.2,0.1111111111111109,0.2,0.2,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693,0.1360363829029434,0.13277367238741572,0.1360363829029434,0.13277367238741572,0.1360363829029434,0.13277367238741572,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693,0.2224327447743785,0.21949630516601693
0.4,0.3333333333333333,0.4,0.4,0.2,0.1111111111111112,0.2,0.2,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325,0.17164209935017263,0.17197849204027638,0.17164209935017263,0.17197849204027638,0.17164209935017263,0.17197849204027638,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325,0.2544778889233465,0.25478064327274325
0.42,0.3555555555555554,0.42,0.42,0.2,0.1111111111111109,0.2,0.2,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307,0.17021748244511972,0.16978762599619932,0.17021748244511972,0.16978762599619932,0.17021748244511972,0.16978762599619932,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307,0.2531957333144311,0.2528088636279307
0.42,0.3555555555555555,0.42,0.42,0.21,0.1222222222222223,0.21,0.21,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846,0.159826420995616,0.1633205823892962,0.159826420995616,0.1633205823892962,0.159826420995616,0.1633205823892962,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846,0.24384377661550757,0.24698852239774846
0.4,0.3333333333333332,0.4,0.4,0.23,0.1444444444444445,0.23,0.23,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633,0.16092126783873145,0.1656816107295283,0.16092126783873145,0.1656816107295283,0.16092126783873145,0.1656816107295283,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633,0.24482913923222666,0.2491134481958633
0.37,0.2999999999999999,0.37,0.37,0.25,0.1666666666666666,0.25,0.25,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752,0.16919477329510127,0.16835354548997272,0.16919477329510127,0.16835354548997272,0.16919477329510127,0.16835354548997272,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752,0.25227529635254,0.251518190974752
0.3,0.222222222222222,0.3,0.3,0.29,0.2111111111111113,0.29,0.29,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248,0.17079559080269027,0.16467825460397995,0.17079559080269027,0.16467825460397995,0.17079559080269027,0.16467825460397995,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248,0.25371603095461337,0.24821042882950248
0.24,0.1555555555555553,0.24,0.24,0.32,0.2444444444444443,0.32,0.32,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623,0.18466930171204565,0.1737065749059572,0.18466930171204565,0.1737065749059572,0.18466930171204565,0.1737065749059572,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623,0.26620237213696646,0.2563359177457623
0.21,0.1222222222222221,0.21,0.21,0.35,0.2777777777777779,0.35,0.35,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326,0.1704909298345215,0.16326949754972886,0.1704909298345215,0.16326949754972886,0.1704909298345215,0.16326949754972886,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326,0.2534418360064635,0.24694254735570326
0.2,0.1111111111111109,0.2,0.2,0.38,0.3111111111111111,0.38,0.38,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614,0.15161934236210134,0.14349006543018744,0.15161934236210134,0.14349006543018744,0.15161934236210134,0.14349006543018744,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614,0.2364574066207734,0.22914105823430614
0.2,0.1111111111111112,0.2,0.2,0.38,0.3111111111111111,0.38,0.38,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851,0.14800787950618588,0.13861657340490985,0.14800787950618588,0.13861657340490985,0.14800787950618588,0.13861657340490985,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851,0.23320708901806672,0.2247549148561851
