f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.12,0.0811318784588076,0.12,0.12,0.05,0.0103135743306594,0.05,0.05,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672,0.07404097651641116,0.05620186069182761,0.07404097651641116,0.05620186069182761,0.07404097651641116,0.05620186069182761,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672,0.11100929621233896,0.09812683789834672
0.14,0.1025774809558592,0.14,0.14,0.07,0.029024848611401,0.07,0.07,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606,0.07909977394030304,0.07521891877729678,0.07909977394030304,0.07521891877729678,0.07909977394030304,0.07521891877729678,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606,0.11621918765678656,0.11521321471521606
0.14,0.103419516263553,0.14,0.14,0.11,0.0723368772149259,0.11,0.11,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267,0.09472246945564708,0.08807178181387042,0.09472246945564708,0.08807178181387042,0.09472246945564708,0.08807178181387042,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267,0.1338852999252479,0.1256539723289267
0.12,0.0819945754224912,0.12,0.12,0.12,0.0825688073394496,0.12,0.12,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473,0.07418358317246357,0.05977799083487486,0.07418358317246357,0.05977799083487486,0.07418358317246357,0.05977799083487486,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473,0.11426155383076639,0.10156990737091473
0.1,0.059266227657573,0.1,0.1,0.12,0.0832378372747162,0.12,0.12,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591,0.06968990124289015,0.06955398264613041,0.06968990124289015,0.06955398264613041,0.06968990124289015,0.06955398264613041,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591,0.1140461242150383,0.10838935141262591
0.1,0.0612287472619171,0.1,0.1,0.13,0.0910040748093199,0.13,0.13,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712,0.0615351201515879,0.06648877327072808,0.0615351201515879,0.06648877327072808,0.0615351201515879,0.06648877327072808,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712,0.10399144824668381,0.10747379086872712
0.11,0.0725302209253856,0.11,0.11,0.15,0.1132902148967244,0.15,0.15,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838,0.055123398413759905,0.06543475155745995,0.055123398413759905,0.06543475155745995,0.055123398413759905,0.06543475155745995,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838,0.0955394827736805,0.11175869121545838
0.15,0.1137524762798456,0.15,0.15,0.13,0.0931832395247028,0.13,0.13,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933,0.0686086223491573,0.06886691997380111,0.0686086223491573,0.06886691997380111,0.0686086223491573,0.06886691997380111,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933,0.1093545337202856,0.10866336391885933
0.16,0.123813497444456,0.16,0.16,0.1,0.0620114643043252,0.1,0.1,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207,0.08105774746545301,0.060502889909232346,0.08105774746545301,0.060502889909232346,0.08105774746545301,0.060502889909232346,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207,0.11548085846200672,0.1010402631122207
0.14,0.1034195162635529,0.14,0.14,0.07,0.0287206266318538,0.07,0.07,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845,0.06678917866144321,0.07212400629013842,0.06678917866144321,0.07212400629013842,0.06678917866144321,0.07212400629013842,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845,0.10878431600196875,0.11574461900206845
0.11,0.0721434528773977,0.11,0.11,0.08,0.0389637522197849,0.08,0.08,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653,0.09041301172578443,0.081447886976328,0.09041301172578443,0.081447886976328,0.09041301172578443,0.08144788697632802,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653,0.12800414320343573,0.12139014030673653
0.09,0.0514905149051492,0.09,0.09,0.1,0.0624023335764143,0.1,0.1,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893,0.08007051683953274,0.08657253247411958,0.08007051683953274,0.08657253247411958,0.08007051683953274,0.0865725324741196,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893,0.11859119142590752,0.1235731009266893
0.1,0.0610328638497653,0.1,0.1,0.12,0.0827600583698144,0.12,0.12,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228,0.09552430586616545,0.09980054267918739,0.09552430586616545,0.09980054267918739,0.09552430586616545,0.0998005426791874,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228,0.13394201108573645,0.1363560042485228
0.15,0.1134751773049644,0.15,0.15,0.14,0.1027647365675533,0.14,0.14,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499,0.09801866207545418,0.09612939948374548,0.09801866207545418,0.09612939948374548,0.09801866207545418,0.09612939948374549,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499,0.13503517609738738,0.1348182913927499
0.15,0.1126422382294601,0.15,0.15,0.14,0.1038866312389289,0.14,0.14,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788,0.08852358537418904,0.08929169971488024,0.08852358537418904,0.08929169971488024,0.08852358537418904,0.08929169971488025,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788,0.12915477366244718,0.13006324511042788
0.13,0.0928995933687831,0.13,0.13,0.13,0.0929941618015011,0.13,0.13,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988,0.09235590841216676,0.09165299724520429,0.09235590841216676,0.09165299724520429,0.09235590841216676,0.0916529972452043,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988,0.13042771436384795,0.1318739686093988
0.14,0.1020152448574711,0.14,0.14,0.12,0.0828556539864513,0.12,0.12,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568,0.095126203708506,0.09488213712989488,0.095126203708506,0.09488213712989488,0.095126203708506,0.09488213712989489,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568,0.13258828100889852,0.13308626550282568
0.15,0.1131977047470004,0.15,0.15,0.12,0.0811318784588076,0.12,0.12,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372,0.09270213085708863,0.09125469833820558,0.09270213085708863,0.09125469833820558,0.09270213085708863,0.0912546983382056,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372,0.13238650851495432,0.13082359658713372
0.18,0.144764288694201,0.18,0.18,0.14,0.1025774809558592,0.14,0.14,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477,0.08623750670606087,0.08714833233025497,0.08623750670606087,0.08714833233025497,0.08623750670606087,0.08714833233025499,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477,0.1197770398583136,0.12449917684815477
0.21,0.1757095158597663,0.21,0.21,0.14,0.103419516263553,0.14,0.14,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178,0.08052631373785436,0.09891888485626668,0.08052631373785436,0.09891888485626668,0.08052631373785436,0.0989188848562667,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178,0.1168574564093773,0.1368701597842178
0.18,0.1443180632369821,0.18,0.18,0.12,0.0819945754224912,0.12,0.12,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205,0.09470744549914448,0.0988972019227635,0.09470744549914448,0.0988972019227635,0.09470744549914448,0.09889720192276351,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205,0.13386935846455333,0.13310753602671205
0.13,0.0923317683881065,0.13,0.13,0.1,0.059266227657573,0.1,0.1,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926,0.09452420896852569,0.0974974088926114,0.09452420896852569,0.0974974088926114,0.09452420896852569,0.09749740889261141,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926,0.13443287804672188,0.13460309565412926
0.12,0.0823774765380604,0.12,0.12,0.1,0.0612287472619171,0.1,0.1,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942,0.08627778238417746,0.09517684728167955,0.08627778238417746,0.09517684728167955,0.08627778238417746,0.09517684728167956,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942,0.12467235635037183,0.13188805451196942
0.16,0.1227154046997388,0.16,0.16,0.11,0.0725302209253856,0.11,0.11,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662,0.07636260550201207,0.09722326470428323,0.07636260550201206,0.09722326470428323,0.07636260550201207,0.09722326470428325,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662,0.11405364720374986,0.1353701327141662
0.18,0.1449426485922836,0.18,0.18,0.15,0.1137524762798456,0.15,0.15,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069,0.0821024874270252,0.10037826643821535,0.0821024874270252,0.10037826643821535,0.0821024874270252,0.10037826643821536,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069,0.11859861694045067,0.1406832451642069
0.16,0.1237220947214687,0.16,0.16,0.16,0.123813497444456,0.16,0.16,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585,0.07965157981286616,0.10503949757964719,0.07965157981286616,0.10503949757964719,0.07965157981286616,0.1050394975796472,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585,0.11694350929740524,0.14194356063451585
0.11,0.0719499478623566,0.11,0.11,0.14,0.1034195162635529,0.14,0.14,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114,0.08206741651311547,0.1003245799023608,0.08206741651311547,0.1003245799023608,0.08206741651311547,0.10032457990236081,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114,0.12124745295322863,0.13551068476632114
0.11,0.0717563621193158,0.11,0.11,0.11,0.0721434528773977,0.11,0.11,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854,0.08399347832128612,0.09980054267918739,0.08399347832128612,0.09980054267918739,0.08399347832128612,0.0998005426791874,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854,0.1236267896024354,0.13679888303773854
0.15,0.1124569280568028,0.15,0.15,0.09,0.0514905149051492,0.09,0.09,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858,0.08977418132862121,0.08398453969859215,0.08977418132862121,0.08398453969859215,0.08977418132862121,0.08398453969859217,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858,0.1274200971405674,0.12270723699930858
0.23,0.1965776293823038,0.23,0.23,0.1,0.0610328638497653,0.1,0.1,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886,0.08591372215308263,0.09925439383778159,0.08591372215308263,0.09925439383778159,0.08591372215308263,0.0992543938377816,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886,0.12733030252796745,0.13583009487378886
