f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.16,0.1234477720964207,0.16,0.16,0.2,0.1642290012536564,0.2,0.2,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037,0.06915256027677898,0.05227901762570175,0.06915256027677898,0.05227901762570175,0.06915256027677898,0.05227901762570175,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037,0.10511309084844699,0.08982658677497037
0.17,0.1346053591909081,0.17,0.17,0.27,0.2388697737462205,0.27,0.27,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048,0.056105777255463354,0.03920838255384901,0.056105777255463354,0.03920838255384901,0.056105777255463354,0.03920838255384901,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048,0.09908184043172658,0.07971246659419048
0.14,0.1036064206795913,0.14,0.14,0.28,0.2491396391698821,0.28,0.28,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005,0.06296371969031746,0.02723542700464321,0.06296371969031746,0.02723542700464321,0.06296371969031746,0.02723542700464321,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005,0.10804280059299312,0.0656385114872005
0.08,0.0380593893768296,0.08,0.08,0.22,0.1865679424340389,0.22,0.22,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542,0.0193323901719738,0.022459816232720926,0.0193323901719738,0.022459816232720926,0.0193323901719738,0.022459816232720926,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542,0.0615638837437104,0.05941589214101542
0.09,0.0508969545264914,0.09,0.09,0.17,0.1324344099508729,0.17,0.17,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764,0.018474498837158525,0.025414646103398438,0.018474498837158525,0.025414646103398438,0.018474498837158525,0.025414646103398438,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764,0.0585128130221944,0.067842239218764
0.11,0.072626862561217,0.11,0.11,0.12,0.0820903306560968,0.12,0.12,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465,0.05464977654843244,0.007454434007422274,0.05464977654843244,0.007454434007422274,0.05464977654843244,0.007454434007422274,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465,0.08919411448496171,0.051610200934257465
0.12,0.0825688073394497,0.12,0.12,0.19,0.1555462885738114,0.19,0.19,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745,0.08064067340654252,0.05973913952001587,0.08064067340654252,0.05973913952001587,0.08064067340654252,0.05973913952001587,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745,0.11338468950171561,0.09551522493744745
0.13,0.0909090909090908,0.13,0.13,0.25,0.2172007097380232,0.25,0.25,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198,0.06330529353101114,0.045148299269857015,0.06330529353101114,0.045148299269857015,0.06330529353101114,0.045148299269857015,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198,0.09864373949870164,0.08337464715554198
0.11,0.0714658320292123,0.11,0.11,0.23,0.195906432748538,0.23,0.23,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518,0.06489302587107831,0.063118930656639,0.06489302587107831,0.063118930656639,0.06489302587107831,0.063118930656639,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518,0.10182718575617279,0.09782919151706518
0.07,0.0306441525953721,0.07,0.07,0.18,0.1441394426469053,0.18,0.18,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663,0.01730724847246744,0.04616407885152759,0.01730724847246744,0.04616407885152759,0.01730724847246744,0.04616407885152759,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663,0.055746064044530835,0.08495059996834663
0.05,0.0099009900990099,0.05,0.05,0.16,0.1245440333507034,0.16,0.16,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052,0.021990210635615393,0.017700980833158644,0.021990210635615393,0.017700980833158644,0.021990210635615393,0.017700980833158644,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052,0.05704268559559537,0.05983041700491052
0.06,0.0169420623300565,0.06,0.06,0.19,0.1554582421019706,0.19,0.19,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925,0.021708950444498738,0.021708385193869213,0.021708950444498738,0.021708385193869213,0.021708950444498738,0.021708385193869213,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925,0.058516508202529745,0.06568077310307925
0.1,0.0616202690021895,0.1,0.1,0.26,0.2278797996661101,0.26,0.26,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829,0.06358196572423135,0.07170678331020984,0.06358196572423135,0.07170678331020984,0.06358196572423135,0.07170678331020984,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829,0.10113444532255879,0.10737535140503829
0.08,0.0410673337502605,0.08,0.08,0.28,0.2490613266583229,0.28,0.28,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758,0.0654403897959162,0.05614585813906896,0.0654403897959162,0.05614585813906896,0.0654403897959162,0.05614585813906896,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758,0.10389150540416131,0.09478837335998758
0.06,0.0204251771571487,0.06,0.06,0.21,0.1761393263113986,0.21,0.21,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235,0.062199417909265975,0.0119145344331047,0.062199417909265975,0.0119145344331047,0.062199417909265975,0.0119145344331047,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235,0.10300168885457646,0.05077747756724235
0.04,-0.0046044370029301,0.04,0.04,0.14,0.1037932471863277,0.14,0.14,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233,0.04523336353133943,0.010043973162718324,0.04523336353133943,0.010043973162718324,0.04523336353133943,0.010043973162718324,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233,0.08684470149574065,0.04592386843134233
0.05,0.0088680229525299,0.05,0.05,0.15,0.1114363370269705,0.15,0.15,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304,0.03461469171163546,0.020439276661375794,0.03461469171163546,0.020439276661375794,0.03461469171163546,0.020439276661375794,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304,0.07722401181755473,0.061242005452247304
0.05,0.0104166666666666,0.05,0.05,0.16,0.1234477720964207,0.16,0.16,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883,0.047395446194326715,0.035433277776690156,0.047395446194326715,0.035433277776690156,0.047395446194326715,0.035433277776690156,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883,0.09073096743180495,0.0767934541465883
0.06,0.020118836651725,0.06,0.06,0.17,0.1346053591909081,0.17,0.17,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173,0.041039287753656,0.03505860781389705,0.041039287753656,0.03505860781389705,0.041039287753656,0.03505860781389705,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173,0.08034051582782765,0.07272720016473173
0.04,-0.0046044370029301,0.04,0.04,0.14,0.1036064206795913,0.14,0.14,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308,0.038606099253594324,0.031441130716842715,0.038606099253594324,0.031441130716842715,0.038606099253594324,0.031441130716842715,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308,0.08418619039079316,0.06803287779509308
0.05,0.0081436625600332,0.05,0.05,0.08,0.0380593893768296,0.08,0.08,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744,0.03428677597997058,0.034301017863419984,0.03428677597997058,0.034301017863419984,0.03428677597997058,0.034301017863419984,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744,0.07586922124124368,0.0752059350588744
0.06,0.0206292977703688,0.06,0.06,0.09,0.0508969545264914,0.09,0.09,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969,0.029343066028369606,0.04642850300701339,0.029343066028369606,0.04642850300701339,0.029343066028369606,0.04642850300701339,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969,0.07087611092336109,0.0857611135066969
0.09,0.051490514905149,0.09,0.09,0.11,0.072626862561217,0.11,0.11,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314,0.023945436665045738,0.028173738467908577,0.023945436665045738,0.028173738467908577,0.023945436665045738,0.028173738467908577,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314,0.06418927124272394,0.07042133834989314
0.08,0.038662486938349,0.08,0.08,0.12,0.0825688073394497,0.12,0.12,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201,0.01820491937327461,0.03560122991584307,0.01820491937327461,0.03560122991584307,0.01820491937327461,0.03560122991584307,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201,0.061916099985768074,0.0783922226446201
0.1,0.0615224191866526,0.1,0.1,0.13,0.0909090909090908,0.13,0.13,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637,0.0029028951425131176,-0.011446063998367851,0.0029028951425131176,-0.011446063998367851,0.0029028951425131176,-0.011446063998367851,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637,0.040261808784893494,0.031827663208637
0.08,0.0415668298781122,0.08,0.08,0.11,0.0714658320292123,0.11,0.11,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386,0.017014483841471292,0.008296399020960177,0.017014483841471292,0.008296399020960177,0.017014483841471292,0.008296399020960177,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386,0.05374031431572653,0.04881793088170386
0.08,0.0416666666666666,0.08,0.08,0.07,0.0306441525953721,0.07,0.07,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889,0.03202358300766903,0.021803334871431806,0.03202358300766903,0.021803334871431806,0.03202358300766903,0.021803334871431806,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889,0.0685701229266768,0.065191123122889
0.07,0.0288220551378446,0.07,0.07,0.05,0.0099009900990099,0.05,0.05,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889,0.032611479571803395,0.021803334871431806,0.032611479571803395,0.021803334871431806,0.032611479571803395,0.021803334871431806,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889,0.07138942807880219,0.065191123122889
0.06,0.0182767624020888,0.06,0.06,0.06,0.0169420623300565,0.06,0.06,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201,0.029186597094994455,0.031274860299611074,0.029186597094994455,0.031274860299611074,0.029186597094994455,0.031274860299611074,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201,0.06676157837904365,0.07037233843802201
0.06,0.0207313261798104,0.06,0.06,0.1,0.0616202690021895,0.1,0.1,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483,0.01671547820105269,0.042058299181040516,0.01671547820105269,0.042058299181040516,0.01671547820105269,0.042058299181040516,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483,0.05278163717088944,0.07999014167700483
0.05,0.0103135743306594,0.05,0.05,0.08,0.0410673337502605,0.08,0.08,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656,0.012940447804917314,0.010690004001811896,0.012940447804917314,0.010690004001811896,0.012940447804917314,0.010690004001811896,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656,0.050314210508524436,0.05225124587662656
