f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.04,-0.0055514821409867,0.04,0.04,0.07,0.03125,0.07,0.07,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508,0.036274413461824355,0.022329900456529026,0.036274413461824355,0.022329900456529026,0.036274413461824355,0.022329900456529026,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508,0.07660790714652714,0.06285699344747508
0.04,-0.0016694490818029,0.04,0.04,0.06,0.0168392427570339,0.06,0.06,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084,0.016924141079644135,0.016122660346537535,0.016924141079644135,0.016122660346537535,0.016924141079644135,0.016122660346537535,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084,0.06049992366509512,0.05944986694063084
0.04,-0.0001041775184913,0.04,0.04,0.04,-0.0024015871358462,0.04,0.04,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592,0.02041304995186411,0.01891643189158596,0.02041304995186411,0.01891643189158596,0.02041304995186411,0.01891643189158596,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592,0.05962868375077937,0.05976112821457592
0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538,0.025033140201415307,0.026501181455837255,0.025033140201415307,0.026501181455837255,0.025033140201415307,0.026501181455837255,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538,0.06425323858380931,0.06668115126326538
0.09,0.0478183530396567,0.09,0.09,0.04,0.0,0.04,0.04,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426,0.029642343082269016,0.030256983465733155,0.029642343082269016,0.030256983465733155,0.029642343082269016,0.030256983465733155,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426,0.07096509951897409,0.06932880319986426
0.12,0.0826644428228917,0.12,0.12,0.04,-0.0048147372828133,0.04,0.04,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268,0.030291981657317193,0.030743243364021275,0.030291981657317193,0.030743243364021275,0.030291981657317193,0.030743243364021275,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268,0.07233757678772795,0.07282907526849268
0.12,0.0832378372747161,0.12,0.12,0.04,-0.0008340283569641,0.04,0.04,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662,0.02243378419695921,0.01969475800940812,0.02243378419695921,0.01969475800940812,0.02243378419695921,0.01969475800940812,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662,0.05933140896912884,0.0626758330310662
0.1,0.0625,0.1,0.1,0.04,0.0,0.04,0.04,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736,0.02440167681293872,0.0157744866079024,0.02440167681293872,0.0157744866079024,0.02440167681293872,0.0157744866079024,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736,0.0672206062818603,0.057902312546676736
0.06,0.0168392427570337,0.06,0.06,0.04,0.0,0.04,0.04,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675,0.020076659246612276,0.015859263934040944,0.020076659246612276,0.015859263934040944,0.020076659246612276,0.015859263934040944,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675,0.06256088405810654,0.05487765742177675
0.05,0.0084542323348293,0.05,0.05,0.04,-0.0038690787409807,0.04,0.04,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058,0.014775665750625711,0.012705157077473897,0.014775665750625711,0.012705157077473897,0.014775665750625711,0.012705157077473897,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058,0.05187135317762876,0.05285536610421058
0.06,0.0207313261798102,0.06,0.06,0.04,-0.0010427528675702,0.04,0.04,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846,0.029336134985858388,0.03217536942645958,0.029336134985858388,0.03217536942645958,0.029336134985858388,0.03217536942645958,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846,0.06586835703881054,0.07335805269080846
0.06,0.0208333333333333,0.06,0.06,0.04,-0.0002083767451552,0.04,0.04,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348,0.04371188518109688,0.02668006921182389,0.04371188518109688,0.02668006921182389,0.04371188518109688,0.02668006921182389,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348,0.08793279350395032,0.06667450567521348
0.06,0.0162218733647304,0.06,0.06,0.04,0.0,0.04,0.04,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794,0.03894423937835855,0.026336638787856016,0.03894423937835855,0.026336638787856016,0.03894423937835855,0.026336638787856016,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794,0.08431153750612716,0.06871672032483794
0.04,-0.0019830915353304,0.04,0.04,0.04,-0.0048147372828133,0.04,0.04,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194,0.01724956080331278,0.019032101749687322,0.01724956080331278,0.019032101749687322,0.01724956080331278,0.019032101749687322,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194,0.05884890249277451,0.05978630405669194
0.04,0.0,0.04,0.04,0.04,-0.0014604631754642,0.04,0.04,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937,0.01735537783866425,0.020214580632993525,0.01735537783866425,0.020214580632993525,0.01735537783866425,0.020214580632993525,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937,0.057381190605565645,0.06177990971962937
0.04,1.1102230246251563e-16,0.04,0.04,0.04,-0.0002083767451552,0.04,0.04,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417,0.026226698370178894,0.019324600974619743,0.026226698370178894,0.019324600974619743,0.026226698370178894,0.019324600974619743,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417,0.06519362897991456,0.06260666002054417
0.04,-0.0050251256281406,0.04,0.04,0.04,0.0,0.04,0.04,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782,0.03184533945503021,0.025008137581178595,0.03184533945503021,0.025008137581178595,0.03184533945503021,0.025008137581178595,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782,0.06703279216284301,0.06436656926844782
0.05,0.0095913261050873,0.05,0.05,0.04,-0.0055514821409867,0.04,0.04,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186,0.04561966104854043,0.045785089171731595,0.04561966104854043,0.045785089171731595,0.04561966104854043,0.045785089171731595,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186,0.08385776852561072,0.07933562208389186
0.05,0.0104166666666665,0.05,0.05,0.04,-0.0016694490818029,0.04,0.04,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754,0.02830350886596433,0.005585260728887467,0.02830350886596433,0.005585260728887467,0.02830350886596433,0.005585260728887467,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754,0.0730323387388183,0.047688975449339754
0.05,0.0104166666666666,0.05,0.05,0.04,-0.0001041775184913,0.04,0.04,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799,0.011813018621362937,0.007637872047815537,0.011813018621362937,0.007637872047815537,0.011813018621362937,0.007637872047815537,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799,0.056643375852707324,0.04946781351447799
0.09,0.0492111587085989,0.09,0.09,0.04,0.0,0.04,0.04,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824,0.017829998847719113,0.012206001367427879,0.017829998847719113,0.012206001367427879,0.017829998847719113,0.012206001367427879,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824,0.05999566381731708,0.05481029617000824
0.13,0.0926157697121401,0.13,0.13,0.09,0.0478183530396567,0.09,0.09,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471,0.032898845990562406,0.031896265169424336,0.032898845990562406,0.031896265169424336,0.032898845990562406,0.031896265169424336,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471,0.06910976434224654,0.07146357768803471
0.16,0.1247264770240701,0.16,0.16,0.12,0.0826644428228917,0.12,0.12,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179,0.08947660422020144,0.07800427814758507,0.08947660422020144,0.07800427814758507,0.08947660422020144,0.07800427814758507,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179,0.1281976111513034,0.11858619398970179
0.17,0.1354166666666666,0.17,0.17,0.12,0.0832378372747161,0.12,0.12,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195,0.05277855522197377,0.06446272674213564,0.05277855522197377,0.06446272674213564,0.05277855522197377,0.06446272674213564,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195,0.09479390161292248,0.10621175754762195
0.13,0.0901485044969672,0.13,0.13,0.1,0.0625,0.1,0.1,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495,0.009727351680264583,0.00802149805264395,0.009727351680264583,0.00802149805264395,0.009727351680264583,0.00802149805264395,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495,0.05177160489412399,0.050447494914400495
0.09,0.0507979555648274,0.09,0.09,0.06,0.0168392427570337,0.06,0.06,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843,0.012525102369343137,0.008058882113169146,0.012525102369343137,0.008058882113169146,0.012525102369343137,0.008058882113169146,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843,0.050868642467662706,0.04839264804100843
0.09,0.051984581727263,0.09,0.09,0.05,0.0084542323348293,0.05,0.05,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974,0.026224943443549784,0.025502248759566498,0.026224943443549784,0.025502248759566498,0.026224943443549784,0.025502248759566498,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974,0.06598739170514192,0.06655945007931974
0.12,0.0833333333333333,0.12,0.12,0.06,0.0207313261798102,0.06,0.06,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086,0.060086147211128545,0.06914526182850268,0.060086147211128545,0.06914526182850268,0.060086147211128545,0.06914526182850268,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086,0.10528145800567479,0.11229169297142086
0.12,0.0793052939945596,0.12,0.12,0.06,0.0208333333333333,0.06,0.06,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002,0.05622813240513662,0.05788858817576009,0.05622813240513662,0.05788858817576009,0.05622813240513662,0.05788858817576009,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002,0.09534463190351888,0.10143671871885002
0.07,0.0296327212020033,0.07,0.07,0.06,0.0162218733647304,0.06,0.06,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008,0.0438326526772774,0.05144353092049818,0.0438326526772774,0.05144353092049818,0.0438326526772774,0.05144353092049818,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008,0.08427467346398113,0.0914469196995008
0.05,0.0102104605126069,0.05,0.05,0.04,-0.0019830915353304,0.04,0.04,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785,0.025858394146523824,0.018382999653583986,0.025858394146523824,0.018382999653583986,0.025858394146523824,0.018382999653583986,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785,0.06807151970938334,0.061979431935098785
