recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.37,0.37,0.37,0.3,0.34,0.34,0.34,0.2666666666666669,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.4022905595269631,0.4078174285556111,0.3358784066003381,0.34201937192258774,0.3358784066003381,0.34201937192258774,0.3358784066003381,0.34201937192258774
0.32,0.32,0.32,0.2444444444444444,0.36,0.36,0.36,0.2888888888888888,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3989004143593177,0.38144326786411314,0.3321115796680396,0.31271475088324585,0.3321115796680396,0.31271475088324585,0.3321115796680396,0.31271475088324585
0.37,0.37,0.37,0.3,0.46,0.46,0.46,0.4000000000000002,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.38845063594081275,0.37397348376089307,0.32050071597040974,0.30441499116636755,0.32050071597040974,0.30441499116636755,0.32050071597040974,0.30441499116636755
0.43,0.43,0.43,0.3666666666666668,0.57,0.57,0.57,0.5222222222222221,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.39174654703772865,0.3723383058059223,0.32416283871089474,0.3025981279904355,0.32416283871089474,0.3025981279904355,0.32416283871089474,0.3025981279904355
0.51,0.51,0.51,0.4555555555555556,0.63,0.63,0.63,0.5888888888888889,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.40205345216622723,0.40368663522236115,0.33561495354590604,0.3374296030700566,0.33561495354590604,0.3374296030700566,0.33561495354590604,0.3374296030700566
0.53,0.53,0.53,0.4777777777777777,0.66,0.66,0.66,0.6222222222222222,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.4050468079791192,0.3968110453937506,0.3389409063762959,0.32979005898892183,0.3389409063762959,0.32979005898892183,0.3389409063762959,0.32979005898892183
0.52,0.52,0.52,0.4666666666666667,0.63,0.63,0.63,0.5888888888888889,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.4128563585604365,0.4138856474363732,0.34761818561463037,0.3487618390915781,0.34761818561463037,0.3487618390915781,0.34761818561463037,0.3487618390915781
0.5,0.5,0.5,0.4444444444444445,0.63,0.63,0.63,0.5888888888888889,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.450978526691983,0.43322802386688103,0.3899761513655211,0.37025337004121545,0.3899761513655211,0.37025337004121545,0.3899761513655211,0.37025337004121545
0.54,0.54,0.54,0.4888888888888889,0.62,0.62,0.62,0.5777777777777778,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.29512252801702726,0.4441221149255493,0.21680281399998994,0.3823579160666251,0.21680281399998994,0.3823579160666251,0.21680281399998994,0.3823579160666251
0.57,0.57,0.57,0.5222222222222221,0.6,0.6,0.6,0.5555555555555556,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.2985608395809827,0.4791197580188669,0.220623160651533,0.42124418596809193,0.220623160651533,0.42124418596809193,0.220623160651533,0.42124418596809193
0.63,0.63,0.63,0.588888888888889,0.62,0.62,0.62,0.5777777777777777,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4705849420569075,0.44928590932789103,0.4117610591875033,0.3880954647937928,0.4117610591875033,0.3880954647937928,0.4117610591875033,0.3880954647937928
0.69,0.69,0.69,0.6555555555555556,0.63,0.63,0.63,0.5888888888888889,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.519131331219385,0.5381590817049944,0.46570148796226324,0.48684343588760015,0.46570148796226324,0.48684343588760015,0.46570148796226324,0.48684343588760015
0.78,0.78,0.78,0.7555555555555555,0.68,0.68,0.68,0.6444444444444444,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5520418083148808,0.5480650995792559,0.5022686855333847,0.49785012124443684,0.5022686855333847,0.49785012124443684,0.5022686855333847,0.49785012124443684
0.83,0.83,0.83,0.8111111111111111,0.64,0.64,0.64,0.5999999999999999,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5841952090898614,0.5793193790037746,0.5379946877420787,0.5325770987115862,0.5379946877420787,0.5325770987115862,0.5379946877420787,0.5325770987115862
0.8,0.8,0.8,0.7777777777777778,0.61,0.61,0.61,0.5666666666666667,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.5803345070516712,0.5440056059253187,0.533705019669033,0.49333957396376266,0.533705019669033,0.49333957396376266,0.533705019669033,0.49333957396376266
0.73,0.73,0.73,0.7,0.51,0.51,0.51,0.4555555555555556,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5861786894716611,0.5242298277100833,0.5401985559925626,0.47136648569152967,0.5401985559925626,0.47136648569152967,0.5401985559925626,0.47136648569152967
0.68,0.68,0.68,0.6444444444444444,0.43,0.43,0.43,0.3666666666666666,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5748206249034367,0.4655879579982112,0.5275784862718726,0.40620885117499367,0.5275784862718726,0.40620885117499367,0.5275784862718726,0.40620885117499367
0.68,0.68,0.68,0.6444444444444444,0.37,0.37,0.37,0.3,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5632454165505033,0.48125011991449695,0.5147171415329336,0.42361125305346337,0.5147171415329336,0.42361125305346337,0.5147171415329336,0.42361125305346337
0.7,0.7,0.7,0.6666666666666667,0.32,0.32,0.32,0.2444444444444444,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.5263327966923657,0.49466747934759664,0.47370311701500967,0.4385194307130904,0.47370311701500967,0.4385194307130904,0.47370311701500967,0.4385194307130904
0.69,0.69,0.69,0.6555555555555557,0.37,0.37,0.37,0.3,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.487176747909388,0.5025339707950718,0.4301963963443942,0.44725997682275387,0.4301963963443942,0.44725997682275387,0.4301963963443942,0.44725997682275387
0.62,0.62,0.62,0.5777777777777777,0.43,0.43,0.43,0.3666666666666668,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.45124173467688317,0.487919463609029,0.39026860254405943,0.4310216370915556,0.39026860254405943,0.4310216370915556,0.39026860254405943,0.4310216370915556
0.59,0.59,0.59,0.5444444444444444,0.51,0.51,0.51,0.4555555555555556,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.49343268839911475,0.48140338650216236,0.4371474434051023,0.4237815493319636,0.4371474434051023,0.4237815493319636,0.4371474434051023,0.4237815493319636
0.57,0.57,0.57,0.5222222222222221,0.53,0.53,0.53,0.4777777777777777,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.4416369594162714,0.4719804809432123,0.3795966319442793,0.4133116551456889,0.3795966319442793,0.4133116551456889,0.3795966319442793,0.4133116551456889
0.63,0.63,0.63,0.5888888888888889,0.52,0.52,0.52,0.4666666666666667,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.42975791790513024,0.49106769918455956,0.36639769623235197,0.4345196744693716,0.36639769623235197,0.4345196744693716,0.36639769623235197,0.4345196744693716
0.64,0.64,0.64,0.6,0.5,0.5,0.5,0.4444444444444445,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.39314085506125557,0.45956690515454357,0.3257120703617478,0.3995187915603506,0.3257120703617478,0.3995187915603506,0.3257120703617478,0.3995187915603506
0.67,0.67,0.67,0.6333333333333333,0.54,0.54,0.54,0.4888888888888889,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.4207064024013265,0.49107749966405645,0.356340453985536,0.4345305622920967,0.356340453985536,0.4345305622920967,0.356340453985536,0.4345305622920967
0.69,0.69,0.69,0.6555555555555554,0.57,0.57,0.57,0.5222222222222221,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.4806109474488,0.5147398322456961,0.42290105867662703,0.4608220451048207,0.42290105867662703,0.4608220451048207,0.42290105867662703,0.4608220451048207
0.69,0.69,0.69,0.6555555555555557,0.63,0.63,0.63,0.588888888888889,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.5070587290416533,0.5000519629713683,0.45228748485305525,0.44450219218256765,0.45228748485305525,0.44450219218256765,0.45228748485305525,0.44450219218256765
0.66,0.66,0.66,0.6222222222222222,0.69,0.69,0.69,0.6555555555555556,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.49188768108680314,0.4711910431301396,0.43543076610481873,0.41243450212880034,0.43543076610481873,0.41243450212880034,0.43543076610481873,0.41243450212880034
0.6,0.6,0.6,0.5555555555555556,0.78,0.78,0.78,0.7555555555555555,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.472501310056613,0.465706653191412,0.41389035281759506,0.40634073679648613,0.41389035281759506,0.40634073679648613,0.41389035281759506,0.40634073679648613
0.56,0.56,0.56,0.511111111111111,0.83,0.83,0.83,0.8111111111111111,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.5097986662609296,0.44748494967288754,0.4553318604231323,0.38609439877133733,0.4553318604231323,0.38609439877133733,0.4553318604231323,0.38609439877133733
0.47,0.47,0.47,0.4111111111111112,0.8,0.8,0.8,0.7777777777777778,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4656844271212694,0.43166613244887003,0.4063160401000726,0.36851793421008683,0.4063160401000726,0.36851793421008683,0.4063160401000726,0.36851793421008683
