recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.639,0.639,0.639,0.0,0.63,0.63,0.63,0.0,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,0.5362038290246718,0.5100254150291971,-0.02833822272147202,-0.011687723303696275,-0.02833822272147202,-0.011687723303696275,-0.02833822272147202,-0.011687723303696275
0.593,0.593,0.593,0.0,0.628,0.628,0.628,0.0,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,0.5387284326128633,0.5247583313462321,-0.019681973917778997,-0.029017424391076557,-0.019681973917778997,-0.029017424391076557,-0.019681973917778997,-0.029017424391076557
0.563,0.563,0.563,0.1006009714332757,0.606,0.606,0.606,0.0,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,0.4928561673504689,0.45784975969526315,-0.09023620402423277,-0.10113384429566816,-0.09023620402423277,-0.10113384429566816,-0.09023620402423277,-0.10113384429566816
0.574,0.574,0.574,0.1895748121373537,0.579,0.579,0.579,0.0,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,0.422495930651252,0.39405599525194523,-0.09281439723417499,-0.10112709954928695,-0.09281439723417499,-0.10112709954928695,-0.09281439723417499,-0.10112709954928695
0.557,0.557,0.557,0.1521271464772127,0.6,0.6,0.6,0.0,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,0.33257577789452397,0.38441106650069495,-0.09225741602005902,-0.09050220038901109,-0.09225741602005902,-0.09050220038901109,-0.09225741602005902,-0.09050220038901109
0.539,0.539,0.539,0.1120544863398925,0.613,0.613,0.613,0.0,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,0.28906254930086717,0.5058849985778573,-0.013703637458465126,-0.006894001437681815,-0.013703637458465126,-0.006894001437681815,-0.013703637458465126,-0.006894001437681815
0.493,0.493,0.493,0.0902239448751076,0.658,0.658,0.658,0.0,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,0.2684078721605906,0.5110751714506505,-0.007507326137620587,0.005139072419899854,-0.007507326137620587,0.005139072419899854,-0.007507326137620587,0.005139072419899854
0.499,0.499,0.499,0.0915618608294529,0.639,0.639,0.639,0.0,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.27032980084209907,0.5235857619007971,0.0028549583767727487,0.004927172516909395,0.0028549583767727487,0.004927172516909395,0.0028549583767727487,0.004927172516909395
0.475,0.475,0.475,0.0683824990772549,0.593,0.593,0.593,0.0,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,0.2736794002152796,0.5185590719739236,-0.0012383876108107454,0.005885066324756904,-0.0012383876108107454,0.005885066324756904,-0.0012383876108107454,0.005885066324756904
0.49,0.49,0.49,0.0844101985932233,0.563,0.563,0.563,0.1006009714332757,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,0.2884824731579444,0.5256798395011059,-0.00751155555711729,-0.0061247276095836006,-0.00751155555711729,-0.0061247276095836006,-0.00751155555711729,-0.0061247276095836006
0.476,0.476,0.476,0.0693874651464294,0.574,0.574,0.574,0.1895748121373537,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.2924187795039254,0.5345247977283804,0.0028963397643215704,0.0016871117571562347,0.0028963397643215704,0.0016871117571562347,0.0028963397643215704,0.0016871117571562347
0.484,0.484,0.484,0.0620739798236844,0.557,0.557,0.557,0.1521271464772127,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,0.3010686124917613,0.5647518664615476,-0.0038653456933614343,0.0019305602100499891,-0.0038653456933614343,0.0019305602100499891,-0.0038653456933614343,0.0019305602100499891
0.475,0.475,0.475,0.045239290312725,0.539,0.539,0.539,0.1120544863398925,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,0.31590338620169806,0.5451875091169803,-0.006355399100172598,-0.012005557306458522,-0.006355399100172598,-0.012005557306458522,-0.006355399100172598,-0.012005557306458522
0.469,0.469,0.469,0.0453966907085277,0.493,0.493,0.493,0.0902239448751076,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,0.34865143469856946,0.5466219134747691,-0.014198244222363382,-0.004572487124164365,-0.014198244222363382,-0.004572487124164365,-0.014198244222363382,-0.004572487124164365
0.487,0.487,0.487,0.0647697109354491,0.499,0.499,0.499,0.0915618608294529,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,0.34813587820296327,0.5840681604738148,-0.006309648244145624,-0.01142420373845818,-0.006309648244145624,-0.01142420373845818,-0.006309648244145624,-0.01142420373845818
0.511,0.511,0.511,0.0810827063147846,0.475,0.475,0.475,0.0683824990772549,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,0.38018888861670697,0.608323879264205,-0.004923874683142984,-0.004021127944283566,-0.004923874683142984,-0.004021127944283566,-0.004923874683142984,-0.004021127944283566
0.528,0.528,0.528,0.0897028419785848,0.49,0.49,0.49,0.0844101985932233,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.38913750120318213,0.5957279982692627,0.0061730857266896364,-0.003302153880735998,0.0061730857266896364,-0.003302153880735998,0.0061730857266896364,-0.003302153880735998
0.542,0.542,0.542,0.0757930422148679,0.476,0.476,0.476,0.0693874651464294,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,0.3744385467292993,0.6043984619790514,-0.01217519046053022,-0.0007343125130406606,-0.01217519046053022,-0.0007343125130406606,-0.01217519046053022,-0.0007343125130406606
0.556,0.556,0.556,0.091225412939804,0.484,0.484,0.484,0.0620739798236844,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,0.4270066170752183,0.6336572903028266,-0.0037075501054272225,0.005371325648976136,-0.0037075501054272225,0.005371325648976136,-0.0037075501054272225,0.005371325648976136
0.562,0.562,0.562,0.0721714999894084,0.475,0.475,0.475,0.045239290312725,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,0.4496428722058646,0.6278483175508369,-0.024341687156288663,-0.00110716220781594,-0.024341687156288663,-0.00110716220781594,-0.024341687156288663,-0.00110716220781594
0.538,0.538,0.538,0.0606701366297983,0.469,0.469,0.469,0.0453966907085277,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,0.4314156638520246,0.6177358669925589,-0.005048257834590413,-0.009705912968485365,-0.005048257834590413,-0.009705912968485365,-0.005048257834590413,-0.009705912968485365
0.521,0.521,0.521,0.0387779838017032,0.487,0.487,0.487,0.0647697109354491,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,0.42889508714054597,0.5973099909776856,-0.006980907016270214,-0.002362276657383658,-0.006980907016270214,-0.002362276657383658,-0.006980907016270214,-0.002362276657383658
0.541,0.541,0.541,0.0495320135840303,0.511,0.511,0.511,0.0810827063147846,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,0.42224505236014737,0.5131849338287248,-0.0018455177517050735,-0.014906304699500779,-0.0018455177517050735,-0.014906304699500779,-0.0018455177517050735,-0.014906304699500779
0.57,0.57,0.57,0.0549824402551109,0.528,0.528,0.528,0.0897028419785848,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,0.4685560363025175,0.5176109279115968,-0.011418454002703757,-0.0023822991639009406,-0.011418454002703757,-0.0023822991639009406,-0.011418454002703757,-0.0023822991639009406
0.577,0.577,0.577,0.020751729310776,0.542,0.542,0.542,0.0757930422148679,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,0.4589601825568053,0.48555695097858814,-0.012125132376027655,-0.012178393098910284,-0.012125132376027655,-0.012178393098910284,-0.012125132376027655,-0.012178393098910284
0.558,0.558,0.558,0.0014458702331465,0.556,0.556,0.556,0.091225412939804,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,0.4667159209098375,0.5329613651545447,-0.011279558448864208,0.0078519177528783,-0.011279558448864208,0.0078519177528783,-0.011279558448864208,0.0078519177528783
0.56,0.56,0.56,0.0048851094626378,0.562,0.562,0.562,0.0721714999894084,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,0.4882794520264201,0.5479720214686724,-0.004083550014192876,-0.003049513140229752,-0.004083550014192876,-0.003049513140229752,-0.004083550014192876,-0.003049513140229752
0.573,0.573,0.573,0.0055984573967639,0.538,0.538,0.538,0.0606701366297983,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,0.4941995339349364,0.49716520823064947,-0.019194026248954537,0.0008347808393771915,-0.019194026248954537,0.0008347808393771915,-0.019194026248954537,0.0008347808393771915
0.567,0.567,0.567,0.0080365079219625,0.521,0.521,0.521,0.0387779838017032,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,0.4863215897431279,0.5045260818484716,-0.001798349418222675,0.0002731914013371249,-0.001798349418222675,0.0002731914013371249,-0.001798349418222675,0.0002731914013371249
0.571,0.571,0.571,0.0065304988189524,0.541,0.541,0.541,0.0495320135840303,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,0.494919169000673,0.4964503578496099,-0.006023685148319466,0.004266418389065281,-0.006023685148319466,0.004266418389065281,-0.006023685148319466,0.004266418389065281
0.572,0.572,0.572,0.0072369641863054,0.57,0.57,0.57,0.0549824402551109,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,0.5000173787533116,0.47235207827361864,-0.0213655864761013,-0.015552628724669622,-0.0213655864761013,-0.015552628724669622,-0.0213655864761013,-0.015552628724669622
0.604,0.604,0.604,0.0010494026477236,0.577,0.577,0.577,0.020751729310776,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,0.4989489519307355,0.4694954006857419,-0.015893807287402185,-0.0008490367400813602,-0.015893807287402185,-0.0008490367400813602,-0.015893807287402185,-0.0008490367400813602
0.62,0.62,0.62,0.0012615643397814,0.558,0.558,0.558,0.0014458702331465,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,0.5011623880229145,0.4754898884313299,-0.019557475932837545,-0.006635012901570906,-0.019557475932837545,-0.006635012901570906,-0.019557475932837545,-0.006635012901570906
