max_nswprice,max_nswdemand,max_vicprice,max_vicdemand,max_transfer,max_weekday,max_predict_proba_0,max_predict_proba_1,max_prediction,min_nswprice,min_nswdemand,min_vicprice,min_vicdemand,min_transfer,min_weekday,min_predict_proba_0,min_predict_proba_1,min_prediction,mean_nswprice,mean_nswdemand,mean_vicprice,mean_vicdemand,mean_transfer,mean_weekday,mean_predict_proba_0,mean_predict_proba_1,mean_prediction,median_nswprice,median_nswdemand,median_vicprice,median_vicdemand,median_transfer,median_weekday,median_predict_proba_0,median_predict_proba_1,median_prediction,std_nswprice,std_nswdemand,std_vicprice,std_vicdemand,std_transfer,std_weekday,std_predict_proba_0,std_predict_proba_1,std_prediction,corr_nswdemand_nswprice,corr_vicprice_nswprice,corr_vicprice_nswdemand,corr_vicdemand_nswprice,corr_vicdemand_nswdemand,corr_vicdemand_vicprice,corr_transfer_nswprice,corr_transfer_nswdemand,corr_transfer_vicprice,corr_transfer_vicdemand,corr_weekday_nswprice,corr_weekday_nswdemand,corr_weekday_vicprice,corr_weekday_vicdemand,corr_weekday_transfer,corr_predict_proba_0_nswprice,corr_predict_proba_0_nswdemand,corr_predict_proba_0_vicprice,corr_predict_proba_0_vicdemand,corr_predict_proba_0_transfer,corr_predict_proba_0_weekday,corr_predict_proba_1_nswprice,corr_predict_proba_1_nswdemand,corr_predict_proba_1_vicprice,corr_predict_proba_1_vicdemand,corr_predict_proba_1_transfer,corr_predict_proba_1_weekday,corr_predict_proba_1_predict_proba_0,corr_prediction_nswprice,corr_prediction_nswdemand,corr_prediction_vicprice,corr_prediction_vicdemand,corr_prediction_transfer,corr_prediction_weekday,corr_prediction_predict_proba_0,corr_prediction_predict_proba_1,gmean_nswprice,gmean_nswdemand,gmean_vicprice,gmean_vicdemand,gmean_transfer,gmean_weekday,gmean_predict_proba_0,gmean_predict_proba_1,gmean_prediction,hmean_nswprice,hmean_nswdemand,hmean_vicprice,hmean_vicdemand,hmean_transfer,hmean_weekday,hmean_predict_proba_0,hmean_predict_proba_1,hmean_prediction,entropy_nswprice,entropy_nswdemand,entropy_vicprice,entropy_vicdemand,entropy_transfer,entropy_weekday,entropy_predict_proba_0,entropy_predict_proba_1,entropy_prediction,prop_pca,nr_outliers_nswprice,nr_outliers_nswdemand,nr_outliers_vicprice,nr_outliers_vicdemand,nr_outliers_transfer,nr_outliers_weekday,nr_outliers_predict_proba_0,nr_outliers_predict_proba_1,nr_outliers_prediction,iqr_nswprice,iqr_nswdemand,iqr_vicprice,iqr_vicdemand,iqr_transfer,iqr_weekday,iqr_predict_proba_0,iqr_predict_proba_1,iqr_prediction,uniqueness_ratio_nswprice,uniqueness_ratio_nswdemand,uniqueness_ratio_vicprice,uniqueness_ratio_vicdemand,uniqueness_ratio_transfer,uniqueness_ratio_weekday,uniqueness_ratio_predict_proba_0,uniqueness_ratio_predict_proba_1,uniqueness_ratio_prediction,attr_sparsity_,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,kmenas_compactness,psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba_0,psi_predict_proba_1,psi_prediction,psi_drift_flag,dc_accuracy,dc_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,meta_predict_recall,meta_predict_precision,meta_predict_kappa,meta_predict_f1-score
0.125465,0.576465,0.003467,0.422915,0.414912,7.0,0.8256483229945424,0.6171758769938549,1.0,0.044884,0.107855,0.003467,0.422915,0.414912,1.0,0.3828241230061451,0.17435167700545762,0.0,0.06416099,0.37532432,0.003467,0.42291500000000015,0.4149120000000001,2.52,0.6778589836546454,0.3221410163453548,0.05,0.060586,0.42085649999999997,0.003467,0.422915,0.414912,2.0,0.687324775875586,0.31267522412441384,0.0,0.018076137178693052,0.12491665983640632,0.0,1.6737241846796128e-16,1.1158161231197418e-16,2.2939534045447005,0.10063668616117978,0.10063668616117978,0.21904291355759034,0.6622316325841004,,,,,,,,,,-0.4145696619106189,-0.22769030669586832,,,,-0.931433826167071,-0.8859800802332792,,,,0.3940668702165376,0.9314338261670715,0.8859800802332786,,,,-0.39406687021653786,-1.0,0.6545982778581819,0.3108015475169902,,,,-0.15277932890781834,-0.5629845289345579,0.562984528934558,0.06202007928056801,0.34866202592224277,0.0034669999999999983,0.4229150000000001,0.4149119999999999,1.8422527208675945,0.6696939814750186,0.3073876203366756,0.0,0.060206463200344465,0.3152330997287086,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.4957264957264957,0.660613261469653,0.29360372705640925,0.0,3.3204327878188735,4.563581355154496,0.0,0.0,0.0,1.038811757145593,4.605170185988092,4.605170185988092,0.1985152433458726,0.1111111111111111,3,0,0,0,0,20,0,0,5,0.022179750000000005,0.193952,0.0,0.0,0.0,1.0,0.15866444264703927,0.15866444264703933,0.0,0.36,0.97,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016636957813428402,5,2,273.90164241938675,139.61870616202273,2.487739585528812,0.9233792169536269,0,0,0,3.312120334602552,0.31348603044360174,0.9664268052395653,0.8727085314001928,1,0.755,0,0.07717173260541699,0,0.12,0.1195114498844553,0.12,0.1195114498844553,0,0.00037872229863268294,0.5983236776576405,1,0.1111111111111111,1.0,0.1208791208791209,0.2,0.0,0.0,0.0,0.0,0.15613498308458376,1.0,0.23884849855436902,0.3016989109259628
0.125465,0.576465,0.003467,0.422915,0.414912,3.0,0.8072120272377243,0.6171758769938549,1.0,0.044884,0.145641,0.003467,0.422915,0.414912,1.0,0.3828241230061451,0.19278797276227572,0.0,0.0683422,0.40838291,0.003467,0.42291500000000015,0.4149120000000001,1.76,0.6508632931760809,0.3491367068239191,0.08,0.064489,0.45276700000000003,0.003467,0.422915,0.414912,2.0,0.6602404872848702,0.33975951271512983,0.0,0.018276894582388924,0.11552824081679831,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6834257143762641,0.09632575453568942,0.09632575453568942,0.2726599243442907,0.5649498624958683,,,,,,,,,,-0.40302245934959696,-0.43102770064693074,,,,-0.9118163319230359,-0.8514091418022507,,,,0.47635985363134475,0.9118163319230347,0.8514091418022505,,,,-0.4763598536313445,-1.0,0.7223579591035529,0.3586783745370289,,,,-0.16695633270481017,-0.6517611943834909,0.6517611943834907,0.06622521903009954,0.386278192250299,0.0034669999999999983,0.4229150000000001,0.4149119999999999,1.6266397225966767,0.6431455018272297,0.33629205038721544,0.0,0.0643729731706393,0.3570771348470679,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.5000000000000004,0.6346420683558915,0.32369381697692434,0.0,3.4443280149759135,4.549718411543298,0.0,0.0,0.0,0.995242933910141,4.605170185988092,4.605170185988092,0.2787693717685874,0.2222222222222222,5,11,0,0,0,0,4,4,8,0.021617000000000004,0.11332250000000005,0.0,0.0,0.0,1.0,0.10081244930897271,0.10081244930897271,0.0,0.4,0.96,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016403098035751098,5,4,82.78180358136039,78.59773434909344,2.4023377394352843,0.9431502098038538,0,0,0,4.790924373647164,0.27492446104927504,0.9640561116215474,0.6383791073856829,1,0.77,0,0.11730691372160518,0,0.1905,0.0017076134103341926,0.1905,0.0017076134103341926,0,0.026334749599686635,0.05468465679510805,1,0.20512820512820512,1.0,0.23945044160942108,0.3404255319148936,0.0,0.0,0.0,0.0,0.2943645240996329,0.9418299410155767,0.3051025788806092,0.36241101697577355
0.126276,0.576465,0.003467,0.422915,0.414912,3.0,0.8072120272377243,0.5945966547396564,1.0,0.044884,0.145641,0.003467,0.422915,0.414912,1.0,0.4054033452603436,0.19278797276227572,0.0,0.06582297000000001,0.40943619,0.003467,0.42291500000000015,0.4149120000000001,2.36,0.6607725903079426,0.3392274096920575,0.04,0.064489,0.446965,0.003467,0.422915,0.414912,2.0,0.658333182129857,0.34166681787014297,0.0,0.013743963029882164,0.1059882301722429,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6279677016721754,0.0755240295660216,0.0755240295660216,0.19694638556693236,0.44978086824657415,,,,,,,,,,0.16358216360259054,-0.07385626402224164,,,,-0.8515282840106596,-0.8481725731013877,,,,-0.04136410937249779,0.8515282840106599,0.8481725731013883,,,,0.041364109372499486,-1.0000000000000002,0.7041766037950439,0.27176056389944553,,,,-0.03593620067739053,-0.6017717836098934,0.6017717836098935,0.0645876284072393,0.3904259092919832,0.0034669999999999983,0.4229150000000001,0.4149119999999999,2.261662254304094,0.6561751113534394,0.3308952344867125,0.0,0.06348428672530085,0.36432563565648873,0.003467000000000001,0.42291499999999993,0.41491199999999995,2.1428571428571432,0.6511397613286866,0.3223248029642168,0.0,3.376107685933386,4.521992524320895,0.0,0.0,0.0,0.915594938493882,4.605170185988092,4.605170185988092,0.167944147734173,0.2222222222222222,4,14,0,0,0,0,7,7,4,0.015521999999999994,0.08955600000000002,0.0,0.0,0.0,1.0,0.06798817403720814,0.0679881740372082,0.0,0.39,0.94,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016636957813428402,6,4,57.549582483718225,67.81671017128807,2.9460428303571664,1.1442290700431372,0,0,0,5.1214322726308446,0.7201151425789778,1.409146289792715,0.9810982083456697,1,0.8049999999999999,1,0.033274059273996515,0,0.2185,0.00018296526014720894,0.2185,0.00018296526014720894,1,0.02100368322579306,0.04628848631786059,1,0.1111111111111111,1.0,0.13793103448275867,0.2,0.0,0.0,0.0,0.0,0.1954197250326159,0.9488648760093827,0.24312293878853972,0.27450859776930264
0.126276,0.576465,0.003467,0.422915,0.414912,4.0,0.8072120272377243,0.5945966547396564,1.0,0.044884,0.145195,0.003467,0.422915,0.414912,2.0,0.4054033452603436,0.19278797276227572,0.0,0.0695485,0.410186,0.003467,0.42291500000000015,0.4149120000000001,3.0,0.6499655678241669,0.3500344321758332,0.04,0.067942,0.449048,0.003467,0.422915,0.414912,3.0,0.6501754736215929,0.3498245263784071,0.0,0.014511166651439802,0.10766919621486712,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.7247430753394787,0.07893986775976641,0.07893986775976641,0.1969463855669324,0.4536456291521852,,,,,,,,,,0.27826678778355907,-0.34733984502646903,,,,-0.8515607725598644,-0.8499245762964281,,,,0.06340982463170118,0.8515607725598644,0.8499245762964281,,,,-0.06340982463170218,-1.0,0.6142769693068699,0.2660890655892624,,,,-0.2123019439021118,-0.5476465021614806,0.5476465021614807,0.06816259308299641,0.39050542896405793,0.0034669999999999983,0.4229150000000001,0.4149119999999999,2.9095216883168247,0.6449468507555375,0.3410231073352456,0.0,0.06686004110488596,0.3634442637612876,0.003467000000000001,0.42291499999999993,0.41491199999999995,2.8169014084507045,0.6395700924103549,0.3316218912749189,0.0,3.3101909486133003,4.521992524320895,0.0,0.0,0.0,1.052783500981133,4.605170185988092,4.605170185988092,0.167944147734173,0.2222222222222222,3,15,0,0,0,0,4,4,4,0.017683000000000004,0.08278825000000001,0.0,0.0,0.0,2.0,0.08427086886057811,0.08427086886057811,0.0,0.4,0.94,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016480595427963853,5,4,74.36480674091507,77.70153401219522,2.6349592657996994,1.1118041849420366,0,0,0,3.8813950143424387,0.7036192660709752,1.3926504132847124,0.9810982083456697,1,0.6100000000000001,0,0.057466677050961756,0,0.193,0.0014168631192193418,0.193,0.0014168631192193418,0,0.02100368322579306,0.058846412989275655,1,0.07407407407407407,1.0,0.06855439642324901,0.13793103448275862,0.0,0.0,0.0,0.0,0.1700123847132743,0.944665703745732,0.16017600914171282,0.22886562940040253
0.126276,0.560994,0.003467,0.422915,0.414912,5.0,0.8072120272377243,0.5945966547396564,1.0,0.044884,0.145195,0.003467,0.422915,0.414912,3.0,0.4054033452603436,0.19278797276227572,0.0,0.07215357999999998,0.3991803800000001,0.003467,0.42291500000000015,0.4149120000000001,3.64,0.6474486712386209,0.3525513287613791,0.04,0.073076,0.4427995,0.003467,0.422915,0.414912,4.0,0.6432804101224537,0.35671958987754626,0.0,0.013527566983330184,0.11393340324986595,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6279677016721755,0.08275100695636167,0.08275100695636167,0.19694638556693236,0.6387233843137186,,,,,,,,,,0.08072707988286884,-0.14677963664307123,,,,-0.8942498499645571,-0.9123609189574267,,,,0.0574552171122707,0.8942498499645575,0.9123609189574267,,,,-0.057455217112270134,-0.9999999999999999,0.5830065803444646,0.2558740650706206,,,,0.035936200677390416,-0.478629277231849,0.478629277231849,0.07093732322134728,0.3772912608160989,0.0034669999999999983,0.4229150000000001,0.4149119999999999,3.5878951929998615,0.6420966214214421,0.3422306809496811,0.0,0.06973307859725568,0.3487554537984899,0.003467000000000001,0.42291499999999993,0.41491199999999995,3.5377358490566038,0.6365735913909053,0.3311245983187001,0.0,3.174378268260839,4.591307242376893,0.0,0.0,0.0,0.915594938493882,4.605170185988092,4.605170185988092,0.167944147734173,0.2222222222222222,3,11,0,0,0,0,2,2,4,0.015521000000000007,0.11135074999999994,0.0,0.0,0.0,1.0,0.09161886712785983,0.09161886712785988,0.0,0.35,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016480595427963853,10,4,71.66739932230125,71.96076795485074,2.5224065350179,1.134638957378052,0,0,0,4.1125524904937505,0.7289265386435837,1.4180581892158561,0.9810982083456697,1,0.525,0,0.07477608220937981,0,0.236,3.8570383770455876e-05,0.236,3.8570383770455876e-05,1,0.021123673952433815,0.04686029810181698,1,0.06779661016949153,1.0,0.056280027453672,0.12698412698412698,0.0,0.0,0.0,0.0,0.16378500071381605,0.9439954094003333,0.16216806205450693,0.22414592971090921
0.126276,0.560994,0.003467,0.422915,0.414912,5.0,0.8220194295095484,0.5945966547396564,1.0,0.043623,0.145195,0.003467,0.422915,0.414912,3.0,0.4054033452603436,0.17798057049045152,0.0,0.07357632,0.4144927600000001,0.003467,0.42291500000000015,0.4149120000000001,4.24,0.6370179131658449,0.36298208683415517,0.04,0.073076,0.458271,0.003467,0.422915,0.414912,4.0,0.634504058188968,0.36549594181103195,0.0,0.013581734571002767,0.11180048494221997,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6834257143762642,0.08317688072975521,0.08317688072975521,0.19694638556693236,0.6550189101164821,,,,,,,,,,-0.20819646775303682,-0.09194782246575973,,,,-0.9061693243082775,-0.910489922675634,,,,0.16071086518199842,0.9061693243082772,0.9104899226756339,,,,-0.16071086518199842,-1.0,0.5591908663188807,0.23265757963911823,,,,-0.1470894575935978,-0.4504515964328932,0.45045159643289306,0.07238131984385233,0.3935537997198881,0.0034669999999999983,0.4229150000000001,0.4149119999999999,4.1820996142082345,0.6315821188217949,0.35267878060043967,0.0,0.07121182877133256,0.365008819703411,0.003467000000000001,0.42291499999999993,0.41491199999999995,4.1208791208791204,0.6260436318039128,0.34136327598455407,0.0,3.406940369282683,4.591307242376893,0.0,0.0,0.0,0.995242933910141,4.605170185988092,4.605170185988092,0.167944147734173,0.2222222222222222,2,14,0,0,0,0,1,1,4,0.016873,0.10276000000000002,0.0,0.0,0.0,1.0,0.10105457129569761,0.10105457129569761,0.0,0.39,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.01617329362994103,9,4,77.68616691778901,81.01006961815303,3.0051411066198233,1.1069308011834869,0,0,0,3.9734307218984206,0.688464736431736,1.3785494888020515,0.9810982083456697,1,0.53,0,0.09949482323106207,0,0.229,7.29788118469119e-05,0.229,7.29788118469119e-05,1,0.021123673952433815,0.054113458481237414,1,0.07547169811320754,1.0,0.07126611068991673,0.14035087719298245,0.0,0.0,0.0,0.0,0.13385321115806914,1.0,0.13478758424769952,0.18846599169455133
0.111955,0.560994,0.003467,0.422915,0.414912,6.0,0.8220194295095484,0.5600120189342541,1.0,0.043623,0.123178,0.003467,0.422915,0.414912,4.0,0.4399879810657459,0.17798057049045152,0.0,0.06840428,0.4018357700000001,0.003467,0.42291500000000015,0.4149120000000001,4.88,0.6579418554118146,0.3420581445881854,0.03,0.06557,0.45462650000000004,0.003467,0.422915,0.414912,5.0,0.6555143186849568,0.3444856813150432,0.0,0.014885114710374592,0.11984931060503486,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.7146377199022388,0.09080439252847444,0.09080439252847444,0.17144660799776532,0.7687677299684769,,,,,,,,,,-0.6246539085193756,-0.5897516437218044,,,,-0.9478029654391064,-0.9304571474444999,,,,0.6484760012650658,0.9478029654391064,0.9304571474445,,,,-0.6484760012650668,-0.9999999999999994,0.4389389765429366,0.21007511737863527,,,,-0.2176476086122863,-0.36443351446262695,0.3644335144626271,0.06686259377731904,0.3769305216108535,0.0034669999999999983,0.4229150000000001,0.4149119999999999,4.828308925296773,0.6516969255647888,0.3290331324766192,0.0,0.06539143876216005,0.3433473936949208,0.003467000000000001,0.42291499999999993,0.41491199999999995,4.777070063694267,0.6454136548359235,0.31502304482325305,0.0,3.4134462903871277,4.591307242376893,0.0,0.0,0.0,1.038811757145593,4.605170185988092,4.605170185988092,0.13474216817976675,0.2222222222222222,1,11,0,0,0,0,0,0,3,0.020474999999999993,0.12128124999999995,0.0,0.0,0.0,1.0,0.12399494787342813,0.12399494787342807,0.0,0.39,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.01617329362994103,4,3,95.00692898790827,86.66127943728046,2.8643570249848294,1.072422113155971,0,0,0,2.670157068165237,0.5080102550744399,1.1698947896900114,1.1177415653547076,1,0.77,0,0.08197082604789241,0,0.165,0.00994611776082754,0.165,0.00994611776082754,0,0.00013400090798015808,0.058366636615057255,1,0.08823529411764706,1.0,0.11327231121281445,0.16216216216216217,0.0,0.0,0.0,0.0,0.07085686171385769,1.0,0.07270243625157399,0.14695067722946023
0.098865,0.542398,0.003467,0.422915,0.414912,7.0,0.8220194295095484,0.49446489679596295,0.0,0.043623,0.123178,0.003467,0.422915,0.414912,4.0,0.505535103204037,0.17798057049045152,0.0,0.06109979,0.36429782000000005,0.003467,0.42291500000000015,0.4149120000000001,5.5,0.6986235282202992,0.3013764717797008,0.0,0.059475,0.3809135,0.003467,0.422915,0.414912,5.5,0.7048629677205824,0.29513703227941757,0.0,0.010673091245428024,0.11063849365610745,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.5773502691896257,0.07282848647148932,0.0728284864714893,0.0,0.7325285687839017,,,,,,,,,,-0.4995851987478207,-0.40618584696991994,,,,-0.9183411058393239,-0.9389726095045686,,,,0.49478909942128235,0.9183411058393239,0.9389726095045682,,,,-0.4947890994212813,-1.0000000000000004,,,,,,,,,0.06027112935215002,0.3434185756707888,0.0034669999999999983,0.4229150000000001,0.4149119999999999,5.469672996586668,0.6947084956406298,0.2927193739325545,0.0,0.05952253458603995,0.31763916974410417,0.003467000000000001,0.42291499999999993,0.41491199999999995,5.439005439005439,0.6906246947699556,0.28411868680093033,0.0,3.0529368061815245,4.591307242376893,0.0,0.0,0.0,0.8610913282941182,4.605170185988092,4.605170185988092,0.0,0.2222222222222222,7,0,0,0,0,0,1,1,0,0.011768249999999994,0.14478575,0.0,0.0,0.0,1.0,0.09068731335868474,0.09068731335868474,0.0,0.31,0.99,0.01,0.01,0.01,0.04,1.0,1.0,0.01,0.016795170641324485,10,3,59.65748350172565,66.71590299778381,3.4811373516761774,1.6879996813795926,0,0,0,2.8592664619385864,0.8890775845451117,1.5509621191606828,0.19965570809473954,1,0.795,0,0.006385921417116247,0,0.145,0.03311073564232018,0.145,0.03311073564232018,0,0.0,0.039192571150921646,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641877576502835,0.02163958329642238,0.05347709216140244,0.05481877480396368
0.098865,0.522761,0.003467,0.422915,0.414912,7.0,0.8451134366961204,0.49446489679596295,0.0,0.043023,0.078697,0.003467,0.422915,0.414912,5.0,0.505535103204037,0.15488656330387957,0.0,0.05711611000000001,0.3163017,0.003467,0.42291500000000015,0.4149120000000001,6.12,0.7306517052580556,0.26934829474194444,0.0,0.056833,0.33197,0.003467,0.422915,0.414912,6.0,0.7341241097548186,0.26587589024518143,0.0,0.008583899579904158,0.11614242375848262,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.7146377199022388,0.06357635236841153,0.06357635236841153,0.0,0.6089029054294899,,,,,,,,,,-0.4777979004379692,-0.6517687825409738,,,,-0.8335737218767006,-0.9392848532356469,,,,0.6754705844305042,0.8335737218767006,0.9392848532356475,,,,-0.6754705844305042,-0.9999999999999999,,,,,,,,,0.056545103442496567,0.28821061764248757,0.0034669999999999983,0.4229150000000001,0.4149119999999999,6.07768201294649,0.7277843505290367,0.2619727797910816,0.0,0.05602135067971789,0.2520802851490077,0.003467000000000001,0.42291499999999993,0.41491199999999995,6.03448275862069,0.7247594054309542,0.25454286187297576,0.0,3.14206804127483,4.591307242376893,0.0,0.0,0.0,1.038811757145593,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,4,0,0,0,0,0,2,2,0,0.007385999999999997,0.15300550000000002,0.0,0.0,0.0,1.0,0.07401347604803221,0.07401347604803218,0.0,0.34,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.01,0.016636957813428402,10,3,64.49578256017709,69.61078742625587,4.342654980600847,2.0884036172237113,0,0,0,3.680976052559297,1.367388434717039,1.9628583038436425,0.19965570809473954,1,0.915,1,0.0002856826956126879,0,0.204,0.0006050180642013541,0.204,0.0006050180642013541,1,0.0,0.05855890939761591,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025993689325748824,0.002768710741713692,0.02343857233936748,0.024784615881026012
0.070163,0.460131,0.003467,0.422915,0.414912,7.0,0.8451134366961204,0.33809090333042124,0.0,0.043023,0.078697,0.003467,0.422915,0.414912,1.0,0.6619090966695788,0.15488656330387957,0.0,0.05589842000000001,0.28673909999999997,0.003467,0.42291500000000015,0.4149120000000001,5.78,0.7470494453281639,0.25295055467183614,0.0,0.056803,0.3101755,0.003467,0.422915,0.414912,6.0,0.7429607358494008,0.2570392641505992,0.0,0.005685602717941399,0.10153934401680777,0.0,1.6737241846796128e-16,1.1158161231197418e-16,1.992815378130431,0.042983479591826176,0.042983479591826176,0.0,0.22889415171819988,,,,,,,,,,-0.2810183396520757,0.22499114052453473,,,,-0.5272582909131147,-0.943175580544329,,,,-0.06096833814540624,0.5272582909131144,0.9431755805443285,,,,0.0609683381454075,-1.0,,,,,,,,,0.05560381261035746,0.26368240545178945,0.0034669999999999983,0.4229150000000001,0.4149119999999999,5.02741265894907,0.74583720767089,0.24904886777042196,0.0,0.05530054653058714,0.23478589280299497,0.003467000000000001,0.42291499999999993,0.41491199999999995,3.6777583187390546,0.7446364118676427,0.24482286106077075,0.0,2.838766237705345,4.591307242376893,0.0,0.0,0.0,0.995242933910141,4.605170185988092,4.605170185988092,0.0,0.1111111111111111,1,0,0,0,0,14,4,4,0,0.006724999999999995,0.13641775,0.0,0.0,0.0,1.0,0.04663559369249737,0.04663559369249737,0.0,0.28,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.01,0.017117280590334485,2,2,115.64106853464659,98.7200268910164,5.399899799288377,3.9015350995906894,0,0,0,4.811744446775157,3.402989442023899,3.998459311150502,0.19965570809473954,1,0.9,1,9.054897720517374e-09,0,0.2415,2.304355368945676e-05,0.2415,2.304355368945676e-05,1,0.0,0.4383885940291445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014364775593705126,0.00426298815908242,0.002479713388641798,0.0065972961693035554
0.138435,0.571556,0.003467,0.422915,0.414912,7.0,0.8451134366961204,0.6554449563778869,1.0,0.043023,0.078697,0.003467,0.422915,0.414912,1.0,0.3445550436221131,0.15488656330387957,0.0,0.0642036,0.33102202999999997,0.003467,0.42291500000000015,0.4149120000000001,4.28,0.6986669876718508,0.30133301232814924,0.03,0.060136,0.3218535,0.003467,0.422915,0.414912,6.0,0.7383527654176951,0.2616472345823049,0.0,0.017513979000913654,0.1367385941445774,0.0,1.6737241846796128e-16,1.1158161231197418e-16,2.9338842457869343,0.10613283910308811,0.10613283910308811,0.1714466079977653,0.7051435649102671,,,,,,,,,,-0.6295776553071186,-0.4787730491506307,,,,-0.9315907583849974,-0.9093210768098244,,,,0.6251808407109947,0.9315907583849976,0.9093210768098243,,,,-0.625180840710995,-1.0,0.6082487370866131,0.2897629406281526,,,,-0.19760049653544595,-0.5005550764741965,0.5005550764741964,0.06227825800111011,0.2965538149569424,0.0034669999999999983,0.4229150000000001,0.4149119999999999,2.9369676252406673,0.6893300395773061,0.28528825728687074,0.0,0.060679842928709316,0.2553375744004614,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.916058394160584,0.6782545059445367,0.2714470598620298,0.0,3.227533792870238,4.591307242376893,0.0,0.0,0.0,0.915594938493882,4.605170185988092,4.605170185988092,0.13474216817976675,0.1111111111111111,5,0,0,0,0,0,2,2,3,0.016152,0.1977465,0.0,0.0,0.0,6.0,0.11372595880133451,0.11372595880133454,0.0,0.36,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016480595427963853,2,2,204.5451411521835,118.50501425230883,2.3745083926235875,1.2583234591168817,0,0,0,4.3668660693406816,1.3642516106635816,1.4459837104661402,1.1177415653547076,1,0.7050000000000001,0,0.06122444732827237,0,0.11,0.186506095276386,0.11,0.186506095276386,0,0.0010701852186520094,0.9418602010414493,1,0.047619047619047616,1.0,0.03567984570877525,0.09090909090909091,0.0,0.0,0.0,0.0,0.11800443321289932,1.0,0.0924138031516436,0.17824413419950821
0.138435,0.571556,0.003467,0.422915,0.414912,7.0,0.7968402911152316,0.6554449563778869,1.0,0.048337,0.123178,0.003467,0.422915,0.414912,1.0,0.3445550436221131,0.20315970888476842,0.0,0.06705306000000001,0.37935734000000004,0.003467,0.42291500000000015,0.4149120000000001,2.82,0.6693936966462926,0.3306063033537074,0.03,0.061187,0.3980955,0.003467,0.422915,0.414912,2.0,0.6879375437491188,0.31206245625088125,0.0,0.01627165826842625,0.12726923341993293,0.0,1.6737241846796128e-16,1.1158161231197418e-16,2.524146020204285,0.09741043449145796,0.09741043449145796,0.1714466079977653,0.5838850541943578,,,,,,,,,,-0.43293672579366305,-0.25812367408484127,,,,-0.8932873476524706,-0.8839573348784213,,,,0.42431876392137263,0.8932873476524708,0.8839573348784215,,,,-0.4243187639213734,-0.9999999999999999,0.6237358237602373,0.24419535427160957,,,,-0.12744243945137848,-0.49226044801731256,0.49226044801731256,0.06546740621518551,0.35370711742237587,0.0034669999999999983,0.4229150000000001,0.4149119999999999,1.9860642284314654,0.6614310616392648,0.31767612795541234,0.0,0.06415535498682898,0.32347549090794697,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.5452538631346575,0.6522487746539178,0.30603990876018217,0.0,3.223615306210198,4.591307242376893,0.0,0.0,0.0,1.052783500981133,4.605170185988092,4.605170185988092,0.13474216817976675,0.1111111111111111,5,0,0,0,0,0,2,2,3,0.015919750000000003,0.21957750000000004,0.0,0.0,0.0,6.0,0.1474179586953107,0.1474179586953107,0.0,0.35,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016558547350336204,4,2,247.38281398900475,131.07506997270184,3.19712834540921,1.066857271934241,0,0,0,3.210898920294845,0.9254917406955772,1.0542467736903054,1.1177415653547076,1,0.7449999999999999,0,0.08204026865375258,0,0.099,0.2905710858231256,0.099,0.2905710858231256,0,0.0010701852186520094,0.7141283205319552,1,0.05555555555555555,1.0,0.05133928571428581,0.10526315789473684,0.0,0.0,0.0,0.0,0.0872422072679401,0.9957164569991488,0.05802421990139777,0.1386540212366026
