<<<<<<< HEAD
recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.7012987012987013,0.0,0.54,1.0,0.4251968503937008,0.0,0.27,0.8861320873216043,0.8298815962812964,0.7033010625203026,0.6105133544414586,0.03301304691185004,0.02996374492660022,0.5294715151923002,0.5589766908930278
1.0,0.7730061349693252,0.0,0.63,1.0,0.4160000000000001,0.0070729053318826,0.2626262626262626,0.9368351696257972,0.8968146624237479,0.7348185850838305,0.682883996168617,0.03215321367796024,0.029769358430190726,0.511272291847101,0.6092622032155289
1.0,0.8304093567251462,0.0,0.71,1.0,0.4160000000000001,0.0070729053318826,0.2626262626262626,0.943312176334581,0.9134588580358628,0.7681727298330845,0.75569796717918,0.02642746424301215,0.008420444636353745,0.5351968035883069,0.5929541053481525
1.0,0.8700564971751412,0.0,0.77,1.0,0.4651162790697675,0.0086206896551723,0.303030303030303,0.9464761216880666,0.8984058459693499,0.7022027595200399,0.6734789998114514,0.010889894667051592,0.0037709994848958497,0.49230178090036475,0.532148932742014
1.0,0.8143712574850299,0.042027194066749,0.6868686868686869,1.0,0.6754966887417219,0.0,0.51,0.9277665843197062,0.9618631494640884,0.5366798704874018,0.6122549586505261,0.014199379737795502,0.044197123508889824,0.4220428549164954,0.4823717576654569
1.0,0.6887417218543047,0.0216486261448793,0.5252525252525253,1.0,0.787878787878788,0.0,0.65,0.8812954606693195,0.8719040625252423,0.4986317716628424,0.5611714916590645,0.0080497822475709,0.02689661758229481,0.37101161911598257,0.41532284449047474
1.0,0.6056338028169015,0.0151248680970805,0.4343434343434343,1.0,0.8700564971751412,0.0,0.77,0.9455469648803696,0.8931462641857506,0.5604810171679783,0.5885347954502619,0.011637079956750113,0.024335462842124886,0.35982312687599344,0.4531160714475134
1.0,0.6344827586206897,0.0170623145400593,0.4646464646464646,1.0,0.8571428571428571,0.0,0.75,0.9362468793022315,0.8766029337772161,0.5945310957762012,0.6119101556796871,0.008916644721595503,0.03863653358610105,0.3833891928953047,0.47684785860625833
1.0,0.7804878048780487,0.0,0.64,1.0,0.8700564971751412,0.0,0.77,0.9204663310436341,0.8726936146766756,0.6587090606806256,0.6345137464517466,0.011673710642633362,-0.0017395976173539664,0.3807477189690408,0.47734008779099385
1.0,0.8095238095238095,0.0,0.68,1.0,0.907103825136612,0.0,0.83,0.9117521300081511,0.8750593713165057,0.6707164976258794,0.645641306243171,0.009844486184689475,0.02284401299145265,0.4127302345219983,0.5076420758353628
1.0,0.7852760736196319,0.0352811466372657,0.6464646464646465,1.0,0.8505747126436781,0.0,0.74,0.937348680587229,0.8797669029505734,0.7193222902997107,0.7097891907423504,0.043619435041049204,0.05044942099972398,0.49157738379690946,0.5965514949809427
1.0,0.7643312101910829,0.0886699507389161,0.6185567010309279,1.0,0.7730061349693252,0.0,0.63,0.9528546747492922,0.917034940503578,0.8288030754004169,0.8354530698483505,0.10307261737416458,0.12053613418116152,0.6987298611751829,0.7450447521792783
1.0,0.8098159509202454,0.1132723112128144,0.6804123711340206,1.0,0.5401459854014599,0.0,0.37,0.9285798526573676,0.8848562730461896,0.836250479365981,0.8300798697424827,0.17728007550737665,0.1608357751426558,0.7100343662469849,0.7406475936758385
1.0,0.8720930232558141,0.1698113207547169,0.7731958762886598,1.0,0.5074626865671642,0.0,0.34,0.926499057099392,0.921789254846329,0.8659738070696692,0.8600051830696255,0.18069258802003765,0.18422519668912346,0.7176034583896238,0.7488694062354517
1.0,0.8538011695906433,0.1045845272206303,0.7448979591836735,1.0,0.7096774193548387,0.0,0.55,0.9371495206975418,0.9284188568727405,0.8647153248314955,0.8504083117329034,0.11797330544473747,0.11634449304366194,0.7882439200081952,0.7439485231760355
1.0,0.8901734104046243,0.2448330683624799,0.8020833333333334,1.0,0.7261146496815287,0.0,0.57,0.951089290819836,0.914027100357043,0.8076617489201292,0.7912339874315147,0.19124238481848582,0.21328152824111,0.6653866829306964,0.7279119791612113
1.0,0.8711656441717791,0.3510506798516687,0.7717391304347826,1.0,0.7804878048780487,0.0,0.64,0.9282496355882563,0.9036549858099864,0.790733609653886,0.7077662375019614,0.3297595045343012,0.3402394931239787,0.6895540934968726,0.6779708569798754
1.0,0.8848484848484849,0.3807040417209908,0.7934782608695652,1.0,0.7012987012987013,0.0,0.54,0.9103118739511697,0.8743855293206071,0.7119227268271424,0.731656014064243,0.3236240457038204,0.33051994151074376,0.6443782475427333,0.6652064590473439
1.0,0.9166666666666666,0.4974874371859297,0.8461538461538461,1.0,0.7730061349693252,0.0,0.63,0.9094949965091793,0.8720927465511749,0.7268156375133645,0.7483258305367795,0.3128976375806167,0.3440121108415873,0.6576429868944494,0.6828996125874877
1.0,0.8658536585365854,0.3112085159674389,0.7634408602150538,1.0,0.8304093567251462,0.0,0.71,0.9318924878725177,0.9109054552717525,0.7624731053837782,0.758904830625644,0.2729280638854594,0.2862938512853659,0.6440952825154813,0.6178914457542344
1.0,0.880952380952381,0.3074792243767313,0.7872340425531915,1.0,0.8700564971751412,0.0,0.77,0.930543655147044,0.9077266946841717,0.7633406620478194,0.7759167825909832,0.2848004764994782,0.30504312063406513,0.6403068772490279,0.6629388649996519
1.0,0.8863636363636364,0.1349480968858131,0.7959183673469388,1.0,0.8143712574850299,0.042027194066749,0.6868686868686869,0.9360548173130842,0.9112793602857737,0.8110123219508582,0.8026630932490213,0.14784412402894687,0.13027890139232995,0.6840616104804756,0.7000403796301986
1.0,0.8735632183908045,0.121405750798722,0.7755102040816326,1.0,0.6887417218543047,0.0216486261448793,0.5252525252525253,0.9151808569450791,0.8843719553712692,0.7977365702275626,0.8063224334547927,0.15833380575157094,0.14734122291805207,0.7173487083590123,0.7326547621357499
1.0,0.898876404494382,0.1509433962264151,0.8163265306122449,1.0,0.6056338028169015,0.0151248680970805,0.4343434343434343,0.9421179753410217,0.9203267818427414,0.8046777578003487,0.8092093558693151,0.12554964055563783,0.11074562271798227,0.6057982613159028,0.7478379231972234
1.0,0.8926553672316384,0.1425992779783392,0.8061224489795918,1.0,0.6344827586206897,0.0170623145400593,0.4646464646464646,0.9262000187816013,0.9169595234670651,0.7950098904708545,0.7749014630388421,0.1465285436856699,0.1261287730946337,0.6093579860654548,0.7178236989696083
1.0,0.9171270718232044,0.1812227074235808,0.8469387755102041,1.0,0.7804878048780487,0.0,0.64,0.9412560724995589,0.8800838247217151,0.7996401741633767,0.7795084238875024,0.1381564076083454,0.1198820391406295,0.6061196916370453,0.7066763960669323
1.0,0.912087912087912,0.0939977349943372,0.8383838383838383,1.0,0.8095238095238095,0.0,0.68,0.95871161853864,0.9018454698349023,0.767537184686409,0.7228553079911716,0.09190671688385252,0.05900199152399401,0.5340568365883235,0.6244558133206944
1.0,0.912087912087912,0.0939977349943372,0.8383838383838383,1.0,0.7852760736196319,0.0352811466372657,0.6464646464646465,0.9382239366241959,0.8530702634370502,0.7178019491692397,0.6410376851202296,0.0957121166147433,0.0742324136962498,0.485222289318205,0.5635391650232467
1.0,0.8826815642458101,0.0,0.79,1.0,0.7643312101910829,0.0886699507389161,0.6185567010309279,0.9545031714899275,0.8591143071157634,0.6685042943785954,0.5970378282920308,0.022971564626534675,0.011644203010490111,0.4205776737449407,0.44344667016269385
1.0,0.8439306358381503,0.0,0.73,1.0,0.8098159509202454,0.1132723112128144,0.6804123711340206,0.9330772371946305,0.8197509130296656,0.5983060297456092,0.5618227820109347,-0.011950063661854934,0.00922159258549471,0.3806629323988054,0.39009001702861207
1.0,0.8095238095238095,0.0,0.68,1.0,0.8720930232558141,0.1698113207547169,0.7731958762886598,0.9413333289097366,0.8629456695068645,0.5787990799657071,0.5551448170582648,-0.015173639040118961,-0.008955252923840985,0.4283959680154306,0.4367566602923278
1.0,0.7499999999999999,0.0,0.6,1.0,0.8538011695906433,0.1045845272206303,0.7448979591836735,0.9403711990824705,0.8645798743509439,0.6634327182254904,0.6446631917468334,-0.008971916394446288,-0.012794896249371373,0.42793751364590316,0.4729896421539725
1.0,0.7341772151898733,0.0,0.58,1.0,0.8901734104046243,0.2448330683624799,0.8020833333333334,0.960207125506876,0.8458955106726095,0.6894129733811677,0.6678590592259608,-0.0005585100007219866,0.008664171624928553,0.5592908186748008,0.5837303803232043
1.0,0.6756756756756758,0.04,0.5102040816326531,1.0,0.8711656441717791,0.3510506798516687,0.7717391304347826,0.9307521334051245,0.8696793219344443,0.7815844348861521,0.752164578186401,0.059392065819878714,0.05382796312541181,0.6114232536120026,0.6388318154960734
1.0,0.7672955974842767,0.0618661257606489,0.6224489795918368,1.0,0.8848484848484849,0.3807040417209908,0.7934782608695652,0.9748346829169449,0.8950480064263157,0.7941865802547413,0.7834691471787902,0.0962212411102434,0.07162408503308493,0.6058368932778441,0.6944980576932881
1.0,0.8098159509202454,0.1132723112128144,0.6804123711340206,1.0,0.9166666666666666,0.4974874371859297,0.8461538461538461,0.9509609707859978,0.9205729533437441,0.8473958978978786,0.7918395237937069,0.13353623282430685,0.12053105940040892,0.637363858697975,0.7013275968573395
1.0,0.8813559322033898,0.0691489361702129,0.7878787878787878,1.0,0.8658536585365854,0.3112085159674389,0.7634408602150538,0.9460098392131548,0.9091958226532144,0.8130292257437594,0.8075350484654812,0.0913000537188178,0.07114799899659739,0.699860575992514,0.7186282399933381
1.0,0.893854748603352,0.0776699029126214,0.8080808080808081,1.0,0.880952380952381,0.3074792243767313,0.7872340425531915,0.9625265871345233,0.9368575303228155,0.7745564199561956,0.7553470968783461,0.09076414967816306,0.10093171194955247,0.5727208525435002,0.6599550630692382
1.0,0.907103825136612,0.0,0.83,1.0,0.8863636363636364,0.1349480968858131,0.7959183673469388,0.9510850781945568,0.9142994704684693,0.7326041188689676,0.6984946655120697,0.021038111990129907,0.030406399766133404,0.4974117987591431,0.5714400734058062
1.0,0.8604651162790697,0.1097922848664688,0.7551020408163265,1.0,0.8735632183908045,0.121405750798722,0.7755102040816326,0.9402763473013721,0.8944794482976854,0.5873470145345212,0.6329082629038518,0.09695836349936969,0.0938302713847612,0.370293067367685,0.4635860525659811
1.0,0.7901234567901235,0.0700218818380744,0.6530612244897959,1.0,0.898876404494382,0.1509433962264151,0.8163265306122449,0.942398065400719,0.9006547649857288,0.5448400280935646,0.6195458924967425,0.08936667010276303,0.08400207100978398,0.4164650622283114,0.4755572966140224
1.0,0.7721518987341772,0.0922844175491678,0.6288659793814433,1.0,0.8926553672316384,0.1425992779783392,0.8061224489795918,0.9295376844346357,0.9062157503152893,0.6881790030967375,0.7677083935346883,0.07257232205593578,0.0679086652942175,0.5450882966542673,0.5996834253121394
1.0,0.819277108433735,0.0831295843520781,0.6938775510204082,1.0,0.9171270718232044,0.1812227074235808,0.8469387755102041,0.9129163010231046,0.860042305722681,0.7282594104501519,0.8052726088438765,0.07460699400736884,0.08036600610728822,0.5836007748025756,0.6301832993148705
1.0,0.8352941176470587,0.0482664853840925,0.7171717171717171,1.0,0.912087912087912,0.0939977349943372,0.8383838383838383,0.8935702040261382,0.8550479931437464,0.8384055618031175,0.8163953685758722,0.03725867122766052,0.04957154003741299,0.6454271678292275,0.6912784648516409
1.0,0.8700564971751412,0.0,0.77,1.0,0.912087912087912,0.0939977349943372,0.8383838383838383,0.9298857925338114,0.9365861565759712,0.8578943187905119,0.8397127415472081,0.005463102906895136,0.023097398332965882,0.6884238308362508,0.6879561350266004
1.0,0.8095238095238095,0.0,0.68,1.0,0.8826815642458101,0.0,0.79,0.9211383653974883,0.9197454996875442,0.8010952505120054,0.8415845922596226,0.0018825413395534803,0.016781370267614337,0.7013924250723689,0.6825630736155776
1.0,0.761904761904762,0.2236024844720496,0.6153846153846154,1.0,0.8439306358381503,0.0,0.73,0.9290758710784929,0.9002194178819982,0.7794048302941766,0.7873313948995666,0.3142223665413924,0.34935037024730775,0.6384440161244509,0.7158617568120476
1.0,0.7299270072992701,0.26,0.5747126436781609,1.0,0.8095238095238095,0.0,0.68,0.8934975247377153,0.8463876316422766,0.7947874628491792,0.7721128714488358,0.29020904384925306,0.3637261282892211,0.6946488260477255,0.6882239390828226
1.0,0.8082191780821918,0.3539455468389478,0.6781609195402298,1.0,0.7499999999999999,0.0,0.6,0.9327623868212352,0.9266724111102669,0.8101168079110816,0.7553016370880783,0.28706985154740156,0.34444057279637386,0.6639407069830897,0.7130309175901836
1.0,0.9047619047619048,0.4318181818181817,0.8260869565217391,1.0,0.7341772151898733,0.0,0.58,0.9164600482740964,0.886191751239806,0.731639551141012,0.7089426682517924,0.30383676540071597,0.2951834383103438,0.5953247693231332,0.5989515498353435
1.0,0.9,0.0825688073394493,0.8181818181818182,1.0,0.6756756756756758,0.04,0.5102040816326531,0.9328942881060939,0.860350523437948,0.6797230950951911,0.6227959064378045,0.06565536644183516,0.08087104676653777,0.4070617876985132,0.48160552317379424
1.0,0.7421383647798743,0.0,0.59,1.0,0.7672955974842767,0.0618661257606489,0.6224489795918368,0.936689519193227,0.9243617150376502,0.5533187477407312,0.5465945640844225,0.006501007696964201,0.01291984707500533,0.422067073665608,0.42918104951133323
1.0,0.7577639751552795,0.0,0.61,1.0,0.8098159509202454,0.1132723112128144,0.6804123711340206,0.8968316530685121,0.873541602359792,0.6396639915452309,0.6908111600029837,0.009861129280670204,0.02200823803040365,0.5703526790582005,0.5412109182026519
1.0,0.7421383647798743,0.0,0.59,1.0,0.8813559322033898,0.0691489361702129,0.7878787878787878,0.8878908037115536,0.8701020023281757,0.6804149241934165,0.7120724492405396,0.01494201633598182,-0.0012454173428841134,0.6292707319910115,0.6597526057097581
1.0,0.8165680473372781,0.0,0.69,1.0,0.893854748603352,0.0776699029126214,0.8080808080808081,0.9424130457930976,0.9266343949944612,0.8254420468042857,0.747321823237667,0.018764766657249646,0.0024605162049137425,0.6837400660771331,0.6606968233341769
1.0,0.7547169811320755,0.0298507462686568,0.6060606060606061,1.0,0.907103825136612,0.0,0.83,0.925288938745962,0.8859992473044311,0.7874752366185153,0.7599524716102617,0.015324668859901797,-0.007565378930310526,0.6185999160439706,0.6693954543407558
1.0,0.7388535031847133,0.0275142314990511,0.5858585858585859,1.0,0.8604651162790697,0.1097922848664688,0.7551020408163265,0.9520879938801181,0.9142890786823028,0.7964937969728376,0.7712243990563369,0.013593000784040252,0.003445101646040379,0.5894650432044061,0.6914896401281926
1.0,0.7547169811320755,0.0298507462686568,0.6060606060606061,1.0,0.7901234567901235,0.0700218818380744,0.6530612244897959,0.9291667585913934,0.9014767932930863,0.8101446766580177,0.780697563388471,0.015374477357696136,-0.005402120398048241,0.6034661444551755,0.6923844154742387
1.0,0.8165680473372781,0.0,0.69,1.0,0.7721518987341772,0.0922844175491678,0.6288659793814433,0.9469897189851948,0.8974955120955023,0.7854432238812492,0.7307994662088455,-0.005428537636507648,-0.009832278405803816,0.5518735074636936,0.6018869103097059
1.0,0.8439306358381503,0.0,0.73,1.0,0.819277108433735,0.0831295843520781,0.6938775510204082,0.9085859721543098,0.840442344063901,0.7334638023264544,0.6715639179849943,0.0035125085229921593,0.013422000390990611,0.514710832925972,0.5365578129629516
1.0,0.8439306358381503,0.0,0.73,1.0,0.8352941176470587,0.0482664853840925,0.7171717171717171,1.0,1.0,0.6609907458375957,0.7333661394656389,0.01058391799313061,0.024067722893444308,0.5471881260825603,0.6078059313383793
1.0,0.7421383647798743,0.0,0.59,1.0,0.8700564971751412,0.0,0.77,1.0,1.0,0.71976525499319,0.7754009948948589,0.021858163732151253,0.026718022204903113,0.5594464480203621,0.6367556993216719
1.0,0.4962406015037593,0.0,0.33,1.0,0.8095238095238095,0.0,0.68,1.0,1.0,0.7352237771628698,0.661402351836924,0.017711346769351762,0.017651896952470335,0.5766697669705456,0.5586473840285956
1.0,0.4375,0.0,0.28,1.0,0.761904761904762,0.2236024844720496,0.6153846153846154,1.0,1.0,0.7191934321498118,0.6852149398538402,-0.003711952680062921,0.0006676719310160254,0.5877475023392136,0.559608430410334
1.0,0.5815602836879432,0.0,0.41,1.0,0.7299270072992701,0.26,0.5747126436781609,1.0,1.0,0.7945920650092876,0.7542408776361934,-0.003722318010379014,-0.018478563693077595,0.6620018383796972,0.6147344629133871
1.0,0.7499999999999999,0.0,0.6,1.0,0.8082191780821918,0.3539455468389478,0.6781609195402298,1.0,1.0,0.8276514273489395,0.7223121222986207,0.012295342234548035,-0.011147464524363715,0.7069064906056882,0.5963092699026229
1.0,0.8165680473372781,0.0,0.69,1.0,0.9047619047619048,0.4318181818181817,0.8260869565217391,1.0,1.0,0.7429776942442081,0.7360363740253112,0.007980591816973045,-0.0034816152858777767,0.6210724143946189,0.6248125533424451
1.0,0.8023952095808384,0.0,0.67,1.0,0.9,0.0825688073394493,0.8181818181818182,1.0,1.0,0.7029825323772154,0.7164977525763301,-0.0014427671341259531,-0.0074751557887478785,0.5790659325552755,0.5872624313530336
